0,1,P,0.3859095381201477
0,9,P,0.09647738479679893
0,17,P,0.09647738479679806
0,2,P,0.05717178358202412
0,5,P,0.0407013967112515
0,7,P,0.040701396711250934
0,6,P,0.031613709443786095
0,37,P,0.025848064770761715
0,12,P,0.025848064770735323
0,36,P,0.021862847992344923
0,8,P,0.021862847992344846
0,16,P,0.014950925689017939
0,4,P,0.014950925635864152
0,10,P,0.013525893923518792
0,20,P,0.01352589392351093
0,22,P,0.012348951854748675
0,3,P,0.012348951824363736
0,19,P,0.011360484521418227
0,21,P,0.011360484495243644
0,15,P,0.010518567395645537
0,18,P,0.010518567273190633
0,14,P,0.010518567273190633
0,13,P,0.00979285056281354
0,11,P,0.009160826876241996
39,P,6.436890629871832E-4
