1,44,P,0.25416592666133336
0,1,P,0.2541659258617563
1,38,P,0.15061684558800725
1,29,P,0.15061684558800725
1,42,P,0.06809572343015516
31,P,0.06291235786672444
30,P,0.0347880175432786
1,27,P,0.010065977312633971
26,P,0.006755163025766285
1,45,P,0.0010616460422865099
1,43,P,0.0010616460422865099
1,41,P,0.0010616460422865099
1,40,P,8.246048309140058E-4
1,37,P,8.246048309140058E-4
1,35,P,6.742150851196289E-4
1,50,P,6.742150834668829E-4
1,49,P,5.702654908233963E-4
1,39,P,5.702654908233963E-4
1,34,P,4.941081834163772E-4
