0,1,P,0.9701305576526865
0,15,P,0.005257536657060924
0,91,P,0.002356115500504786
0,65,P,0.0019203443474578575
0,64,P,0.0016773517582420539
0,18,P,0.001449760895392857
0,21,P,0.001302770351197731
0,70,P,0.0010652287237619487
0,31,P,0.0010652287237604096
0,72,P,9.009933209136512E-4
0,28,P,9.009933209136002E-4
0,77,P,9.009933209135322E-4
0,73,P,8.333497308866962E-4
0,58,P,7.806686389610274E-4
0,37,P,7.806686389609803E-4
0,76,P,7.296815214594787E-4
0,48,P,7.296815214536245E-4
0,52,P,6.489121053779469E-4
0,11,P,5.574177732650856E-4
0,78,P,5.312411965736378E-4
0,41,P,4.1759516023204035E-4
0,75,P,4.035747274623286E-4
0,19,P,3.7752830025909306E-4
0,26,P,3.7752830025896734E-4
0,23,P,3.7752830025896734E-4
0,8,P,3.775282991961535E-4
0,40,P,3.654577449813272E-4
0,27,P,3.5464056327142053E-4
0,24,P,3.546405632712477E-4
0,67,P,3.439839233521671E-4
0,36,P,3.3436970406973854E-4
0,22,P,3.248913614717775E-4
0,29,P,3.162911327214761E-4
0,38,P,3.1629112616669993E-4
0,57,P,2.9242716626307687E-4
20,P,5.288126357202281E-5
35,P,3.74860515433231E-5
30,P,3.199911368223977E-5
25,P,2.386149822122012E-5
