0,P,0.9947600728978191
24,P,0.0013359138267253151
21,P,0.0013359137703798283
11,P,0.0013359137703798283
23,P,3.5791587932505146E-4
3,6,P,1.6307542302980668E-4
6,8,P,1.630754230275472E-4
6,26,P,1.630754228827798E-4
6,7,P,1.6307542257859632E-4
2,P,6.370133699963973E-5
6,15,P,4.076885575643915E-5
1,P,3.367409358088381E-5
13,P,3.36740935808838E-5
6,16,P,2.415932192658106E-5
20,P,7.855491242882505E-6
6,19,P,6.317875994179621E-6
18,P,5.340076229567739E-6
17,P,3.756954495201365E-6
9,P,2.7200640457654263E-6
