0,1,P,0.2214797019736167
1,64,P,0.22147970196124636
1,40,P,0.22147970173894885
1,63,P,0.13124723077764633
1,57,P,0.07257446862220401
1,41,P,0.07257446862220401
1,61,P,0.03836464867154596
1,38,P,0.008771473345573821
1,67,P,0.0021928683340489987
1,36,P,0.0012994775327161347
1,65,P,9.251163294116544E-4
1,43,P,9.251163294088657E-4
55,P,7.819387383390821E-4
37,P,7.819387383390821E-4
1,42,P,5.875097351840429E-4
1,66,P,5.875097338842376E-4
1,62,P,5.875097338842376E-4
1,60,P,5.875097338842376E-4
1,59,P,4.969283418256154E-4
1,56,P,4.3056520660036317E-4
1,49,P,3.7984787622568565E-4
1,58,P,3.398025736796609E-4
1,74,P,3.074347893809699E-4
1,73,P,2.806836602238664E-4
1,48,P,2.806836539239103E-4
47,P,1.37231999862422E-4
45,P,1.1893124619071002E-4
