0,15,P,0.43412657311294534
0,70,P,0.08795832071036234
0,31,P,0.08795832071023525
0,72,P,0.074397035783019
0,76,P,0.06025143694426034
0,52,P,0.0535821254200663
0,11,P,0.046027233566660074
0,73,P,0.035155209308662005
0,41,P,0.034481767353274434
0,67,P,0.028403522712536346
0,36,P,0.027609655100670687
0,1,P,0.013002086059906583
20,P,0.0026372077645227827
0,91,P,0.001926234971202954
0,65,P,0.0015699716070934307
0,64,P,0.001371313764135242
0,18,P,0.0011852475551346838
0,21,P,0.0010650758884213397
0,28,P,7.366043146833146E-4
0,77,P,7.36604314683259E-4
0,58,P,6.382332415223163E-4
0,37,P,6.382332415222776E-4
0,48,P,5.965488806314548E-4
0,78,P,4.3431460417140343E-4
0,75,P,3.2994127552961176E-4
0,19,P,3.0864709918595833E-4
0,26,P,3.0864709918585544E-4
0,23,P,3.0864709918585544E-4
0,8,P,3.086470983169553E-4
0,40,P,2.98778853892852E-4
0,27,P,2.899353003000782E-4
0,24,P,2.8993530029993694E-4
0,22,P,2.6561393198873303E-4
0,29,P,2.5858284146043484E-4
0,38,P,2.585828361015979E-4
0,57,P,2.390729291773E-4
35,P,1.8509336292057388E-5
30,P,1.5800073142081734E-5
25,P,1.1781995617715561E-5
