1,37,P,0.28936424120109083
0,1,P,0.21013355610830242
1,62,P,0.07234106029553905
1,64,P,0.07234106022293087
1,61,P,0.04286877646679136
1,41,P,0.0428687763976006
1,55,P,0.030518884814034558
1,39,P,0.030518884814034558
1,63,P,0.023704718638488123
1,60,P,0.023704718638488123
1,58,P,0.023704718638488123
1,40,P,0.023704718101437056
1,57,P,0.01938149973789209
1,54,P,0.01938149973789209
1,59,P,0.016393288543835368
1,56,P,0.014204018332372682
1,47,P,0.014204018332372682
1,71,P,0.010142040116092018
1,46,P,0.010142039891754433
1,70,P,0.009259540690414148
36,P,5.565272354509786E-4
53,P,4.2287811261173977E-4
45,P,7.42160558703388E-5
43,P,6.431887621595265E-5
