0,1,P,0.9414893650193182
1,37,P,0.015434251899003392
1,44,P,0.003858562974743106
1,53,P,0.003858562974734275
1,49,P,0.0038585629746544533
1,45,P,0.0038585629744211903
1,39,P,0.0038585629626620844
1,47,P,0.0022865558368342655
1,54,P,0.002286555836460515
1,12,P,0.0022865558364605063
1,27,P,0.001627831254973832
1,36,P,0.0016278312549727703
1,14,P,0.0016278312549727703
1,23,P,0.0012643739155660766
1,61,P,0.0012643739155474777
1,2,P,0.001264373915546644
1,58,P,0.001264373914368574
1,63,P,0.0012643739098963398
1,32,P,0.0010337799464921564
1,59,P,0.0010337799464292818
1,17,P,0.0010337799445122146
1,38,P,5.979545412370355E-4
1,24,P,4.938899257735241E-4
1,4,P,4.206846111521731E-4
1,31,P,3.663825200770585E-4
46,P,2.1236022706502833E-4
41,P,2.1236022706502833E-4
48,P,9.883614158294207E-5
52,P,5.224721548397478E-5
42,P,5.224721548397478E-5
62,P,3.0220609233466835E-5
15,P,3.0220609233466825E-5
43,P,1.8696591948785032E-5
16,P,1.2188228399185528E-5
26,P,8.285423119019393E-6
56,P,5.829122337110331E-6
50,P,3.1307684194507076E-6
25,P,9.171081296536133E-7
34,P,7.464516886587404E-7
