0,1,P,0.9312899516508579
1,37,P,0.015267048389130537
1,28,P,0.015267048389130537
1,9,P,0.0038167620968263404
1,40,P,0.0038167620968263404
1,30,P,0.0038167620957477127
1,34,P,0.003816762094102677
1,41,P,0.002261784946044535
1,2,P,0.0022617849423939877
1,27,P,0.0016101965097049084
1,48,P,0.0016101965097014758
1,44,P,0.0016101965096369248
1,46,P,0.0016101964957579208
1,21,P,0.0016101964957579184
1,18,P,0.001250676603944539
1,45,P,0.0012506766003555418
1,13,P,0.0012506766003555013
1,25,P,0.0010225807207658233
35,P,8.649658660417631E-4
31,P,8.649658660417631E-4
1,4,P,7.494134206010858E-4
1,29,P,6.611384144169941E-4
1,19,P,5.914767333383632E-4
1,24,P,4.161272525664942E-4
36,P,3.9106168973645106E-4
39,P,2.1005967849859017E-4
32,P,2.1005967849859017E-4
11,P,2.1005967849859017E-4
47,P,1.2586910193389478E-4
33,P,8.137929463804169E-5
12,P,8.137929410487211E-5
43,P,3.973647783030016E-5
20,P,3.973647783030016E-5
38,P,2.2311328382742338E-5
