0,1,P,0.7771814478970716
0,9,P,0.035036868649614514
0,17,P,0.035036868649614195
0,2,P,0.020762588828942104
0,5,P,0.01478117896159315
0,7,P,0.014781178961592941
0,6,P,0.011480881116770926
0,37,P,0.009387021135858516
0,12,P,0.00938702113584893
0,36,P,0.00793974396204501
0,8,P,0.007939743962044984
0,16,P,0.005429600114675262
0,4,P,0.005429600095371855
0,10,P,0.004912083487390206
0,20,P,0.004912083487387351
0,22,P,0.004484663478456959
0,3,P,0.00448466346742232
0,19,P,0.004125690231044859
0,21,P,0.004125690221539259
0,15,P,0.003819938372081354
0,18,P,0.0038199383276104515
0,14,P,0.0038199383276104515
0,13,P,0.0035563859820336445
0,11,P,0.003326859332482639
39,P,3.8321813896689134E-5
