0,1,P,0.30715465409281617
0,44,P,0.10574176616162008
0,38,P,0.10574176616162008
0,37,P,0.10574176606774965
0,6,P,0.10574176587051026
0,4,P,0.026435441540722117
0,53,P,0.026435441540114638
0,39,P,0.026435441539842484
0,45,P,0.02643544153851664
0,13,P,0.02643544153851664
0,3,P,0.026435441523654127
0,14,P,0.0156654468386002
0,43,P,0.01566544683860014
0,15,P,0.01566544683860006
46,P,0.014200598742482626
0,36,P,0.008662365483949464
0,26,P,0.007082540707171347
0,35,P,0.007082533035401978
0,55,P,0.00457913946348256
0,56,P,0.004579139458882212
0,20,P,0.004096652648386103
0,21,P,0.003383694425549619
0,19,P,0.003112847922624541
0,18,P,0.0025101271572239557
0,16,P,0.001729039970069508
0,17,P,0.0016554422491239617
47,P,0.0014549033940610462
25,P,8.350290028714372E-5
34,P,5.676434982056165E-5
