1,P,0.72
0,6,P,0.08
0,15,P,0.08
6,7,P,0.01
6,30,P,0.01
6,28,P,0.01
6,20,P,0.01
6,11,P,0.01
5,6,P,0.01
28,15,P,0.01
11,15,P,0.01
2,6,P,0.0
