0,P,0.73
5,P,0.02
27,P,0.02
26,P,0.02
2,P,0.02
17,P,0.02
16,P,0.02
13,P,0.02
1,P,0.02
9,P,0.01
7,P,0.01
25,11,P,0.01
24,P,0.01
22,P,0.01
21,P,0.01
19,P,0.01
10,P,0.0
