0,1,P,0.52
0,19,P,0.08
0,20,P,0.04
1,13,P,0.03
0,9,P,0.03
0,16,P,0.03
0,8,P,0.02
0,7,P,0.02
0,6,P,0.02
0,22,P,0.02
0,21,P,0.02
0,2,P,0.02
0,17,P,0.02
0,15,P,0.02
0,14,P,0.02
5,P,0.01
4,P,0.01
3,P,0.01
18,P,0.01
12,P,0.01
0,23,P,0.01
0,11,P,0.01
0,10,P,0.01
10,13,P,0.0
