0,1,P,0.3
5,P,0.07
0,19,P,0.07
4,P,0.05
18,P,0.05
0,20,P,0.05
3,P,0.03
12,P,0.03
1,13,P,0.03
0,16,P,0.03
0,9,P,0.02
0,8,P,0.02
0,7,P,0.02
0,6,P,0.02
0,22,P,0.02
0,21,P,0.02
0,2,P,0.02
0,17,P,0.02
0,15,P,0.02
0,14,P,0.02
0,11,P,0.02
19,13,P,0.01
0,23,P,0.01
0,10,P,0.01
10,13,P,0.0
