0,P,0.28
9,P,0.07
8,P,0.07
5,P,0.07
3,P,0.07
2,P,0.07
14,P,0.07
13,P,0.07
1,P,0.07
4,P,0.04
12,P,0.04
11,P,0.03
10,P,0.03
7,P,0.02
6,P,0.02
