39,26,P,0.21
2,26,P,0.21
0,2,P,0.13
2,37,P,0.05
2,33,P,0.05
2,31,P,0.05
2,30,P,0.05
2,32,P,0.03
2,29,P,0.03
2,38,P,0.02
2,36,P,0.02
2,16,P,0.02
2,12,P,0.02
34,26,P,0.01
27,26,P,0.01
25,P,0.01
24,26,P,0.01
2,34,P,0.01
2,27,P,0.01
2,24,P,0.01
2,17,P,0.01
2,15,P,0.01
2,13,P,0.01
28,P,0.0
