1,P,0.72
0,19,P,0.08
19,9,P,0.01
19,8,P,0.01
19,5,P,0.01
19,4,P,0.01
19,3,P,0.01
19,21,P,0.01
19,20,P,0.01
19,2,P,0.01
19,16,P,0.01
18,P,0.01
11,P,0.01
0,17,P,0.01
0,12,P,0.01
0,10,P,0.01
10,2,P,0.0
