0,14,P,0.2
14,79,P,0.15
14,81,P,0.11
14,78,P,0.09
14,82,P,0.07
14,73,P,0.06
0,29,P,0.05
0,65,P,0.04
0,70,P,0.03
0,67,P,0.03
0,49,P,0.03
14,39,P,0.02
0,68,P,0.02
0,39,P,0.02
0,10,P,0.02
14,84,P,0.01
0,62,P,0.01
0,34,P,0.01
0,1,P,0.01
0,16,P,0.0
