3,P,0.15137959915854746
0,7,P,0.10218123065315585
9,P,0.0638632688158872
17,P,0.0638632688158872
12,P,0.0638632688158872
26,P,0.03531383331505458
20,P,0.03531383331505458
6,P,0.03531383326380283
21,P,0.03531383326380283
2,P,0.03531383326380283
0,1,P,0.025545307659734177
7,31,P,0.02554530761477707
7,11,P,0.02554530761477707
5,P,0.022426607538337622
33,P,0.022426607538337622
29,P,0.022426607538337622
24,P,0.022426607538337622
16,P,0.022426607538337622
14,P,0.022426607538337622
4,P,0.015509395178094274
30,P,0.015509395178094274
23,P,0.015509395178094274
28,P,0.01550939512507123
7,18,P,0.01513796008400983
0,8,P,0.015137960083989885
0,32,P,0.015137960083989885
0,19,P,0.015137960069608967
15,P,0.011366289849105031
0,13,P,0.010776926506534286
0,22,P,0.008370686216771806
7,25,P,0.00837068363954989
10,P,0.002826999980208182
0,27,P,0.002783622026681665
