0,8,P,0.11863856905845661
0,1,P,0.08615419895007313
22,P,0.020512559955765116
0,99,P,0.01757608430495245
0,159,P,0.01757608430495245
0,86,P,0.017576084304952444
0,48,P,0.017576084304952444
0,46,P,0.017576084304952444
0,153,P,0.017576084304952444
0,142,P,0.017576084304952444
0,121,P,0.017576084304952444
0,85,P,0.017576084301379122
0,5,P,0.017576084301379122
0,14,P,0.01757608427301111
0,43,P,0.012512661579948578
0,29,P,0.012512661579948578
0,102,P,0.012512661579948578
0,39,P,0.012512661471516057
0,34,P,0.012512661471516057
0,115,P,0.012512661471516051
0,154,P,0.012512661471516034
0,13,P,0.012512661471516034
0,27,P,0.012512661347376
0,40,P,0.00971887157666795
0,140,P,0.00971887157666795
0,110,P,0.00971887157519578
0,101,P,0.00971887157519578
0,28,P,0.007946363346657518
0,16,P,0.007946363342827738
0,11,P,0.0079463633289625
0,109,P,0.007946363328397587
0,38,P,0.007946363133666784
4,P,0.006721555644367755
23,P,0.006721555644367755
0,100,P,0.006721204694921817
0,37,P,0.006721204689518389
0,51,P,0.00672120468936217
0,93,P,0.006721204689358671
0,92,P,0.006721204689358671
0,118,P,0.006721204689358671
0,18,P,0.0067212046662179165
0,146,P,0.0067212046453730846
0,160,P,0.006721204645365493
0,95,P,0.0067212045843366
0,91,P,0.0067212045843366
0,96,P,0.005823610012159741
0,65,P,0.005823610012159741
0,139,P,0.00582361001214171
0,111,P,0.00582361001214171
0,30,P,0.005823610012107586
0,104,P,0.005823610012107449
0,88,P,0.005823610012072848
0,108,P,0.005823610009406903
0,64,P,0.005137634572816076
0,84,P,0.005137634572767243
0,117,P,0.005137634571654058
0,50,P,0.005137634505383046
0,107,P,0.004595999954792851
0,73,P,0.004595999954511397
0,124,P,0.004595999954269594
0,97,P,0.004595999953982024
0,105,P,0.004158209467830954
0,35,P,0.004158209466792378
0,134,P,0.004158209466792378
0,87,P,0.004158209466432519
0,141,P,0.004158209466432519
0,98,P,0.004158209466390706
0,149,P,0.0041582093865907225
0,114,P,0.004158209376494728
0,54,P,0.003796387055413578
0,137,P,0.0037963870553963134
0,94,P,0.0037963870550358557
0,144,P,0.0037963870548428317
0,71,P,0.003796387045035101
0,150,P,0.003796387045035101
0,116,P,0.003492506660038781
0,55,P,0.0034925063971231744
0,151,P,0.0034925061970461873
0,70,P,0.0032336795412984806
0,132,P,0.0032336795311278315
2,P,0.003038897768714875
0,131,P,0.0030105753866031017
0,123,P,0.0030105753866031017
0,89,P,0.003010575357826839
0,112,P,0.003010575327380542
0,69,P,0.0030105752912665015
0,72,P,0.0028162744885350944
0,78,P,0.0028162728796933523
0,128,P,0.0028162728796933523
0,62,P,0.0028162726031474624
0,53,P,0.0028162725576646643
0,135,P,0.002816272218672052
0,103,P,0.002645533665829787
0,61,P,0.002645533482581633
0,33,P,0.0026455331800585304
0,90,P,0.0026455329667326357
0,147,P,0.002645530091918403
0,138,P,0.0024943170173846382
0,57,P,0.002494313171304432
0,36,P,0.0024943126923583614
0,152,P,0.0024943037601680767
0,66,P,0.002494296675759829
0,129,P,0.002494296675759829
0,58,P,0.002359446281694898
0,68,P,0.0023594418235263035
0,77,P,0.00223842441580727
0,42,P,0.0022384239244341467
0,44,P,0.0021291878439950737
0,83,P,0.002129174023441583
0,106,P,0.002129174023441583
0,126,P,0.0021291685237533357
0,52,P,0.002129158113927705
0,63,P,0.002129154843119657
0,113,P,0.002030107796610036
0,47,P,0.002030104144069268
0,56,P,0.0019398576979129446
0,148,P,0.0019398576979129446
0,130,P,0.0019398568742253
0,127,P,0.001939855427580662
0,125,P,0.001939855427580662
0,45,P,0.001939850873060969
0,120,P,0.0018569918364941009
0,122,P,0.0018569525604121336
0,119,P,0.0018569525604121336
0,41,P,0.0018568800107378514
0,9,P,0.0018568723445933502
0,80,P,0.0017811085147474688
0,67,P,0.0017809668905980473
0,59,P,0.0017809565563095184
0,133,P,0.0017809565563095184
0,74,P,0.0017111923204288517
0,145,P,0.0017110587893212094
0,143,P,0.0017110587893212094
0,31,P,0.001710484471652489
0,82,P,0.0016449743753393056
157,P,0.0016323508669860607
19,P,0.0016323508669860603
155,P,0.0016323508669860603
0,76,P,0.0015868302795418044
0,79,P,0.0015867414276426299
0,32,P,0.0015867365234376333
0,75,P,0.0015867145814248262
0,81,P,0.0015302482642751694
0,60,P,0.0015302482642751694
0,49,P,0.0014777483132756878
0,136,P,0.0014768607824857634
12,P,6.323896390726123E-4
3,P,4.3246016346193427E-4
156,P,1.733789011270175E-4
