0,P,0.44717900715697684
99,P,0.047163411152314615
56,P,0.04716341100098752
29,98,P,0.04471790097141328
29,77,P,0.04471790097140612
11,29,P,0.044717900967263545
57,P,0.01545450656193599
109,P,0.01545450656193599
65,P,0.015454506164392772
9,29,P,0.0111794752428019
29,47,P,0.01117947524162099
29,111,P,0.011179475231289702
29,54,P,0.011179475230424389
29,82,P,0.0111794751524873
29,76,P,0.01117947514575053
29,85,P,0.011179474874739848
29,84,P,0.011179474585457918
97,P,0.006987172016794973
70,P,0.006987172016794973
48,P,0.006987172016794973
95,P,0.006987172016794972
91,P,0.006987172016794972
88,P,0.006987172016794972
53,P,0.006987172016794972
29,41,P,0.006624874217886819
29,33,P,0.006624874217886819
29,104,P,0.006624874217886819
10,29,P,0.006624874216994144
29,94,P,0.0066248742165399685
29,83,P,0.0066248742058473194
29,55,P,0.006624874205847315
29,86,P,0.006624874205847311
29,51,P,0.0066248741425699335
29,37,P,0.004716341117880078
29,101,P,0.00471634111782643
29,75,P,0.004716341116993808
39,P,0.003753175383790326
52,P,0.0037531753837903256
106,P,0.0037531753837903256
110,P,0.003753175338355532
108,P,0.003753175338355532
29,59,P,0.003663290447446191
29,30,P,0.003663290447446191
29,32,P,0.0036632904456058535
29,62,P,0.003663290441041698
38,P,0.002248926678050018
16,P,0.0022489266452405724
64,P,0.002248926645240572
29,102,P,0.002195067056984407
18,P,0.0014540190312844338
116,P,0.0014540190312844338
115,P,0.0014540190312844338
103,P,0.0014540190312844338
67,P,0.0014540190312844336
36,P,0.0014540190312844336
105,P,0.0014540190312844336
93,P,9.943320843588785E-4
74,P,9.943320843588785E-4
73,P,9.943320843588785E-4
112,P,9.943320843588785E-4
78,P,7.09979047369691E-4
72,P,7.09979047369691E-4
71,P,7.09979047369691E-4
42,P,7.09979047369691E-4
28,P,7.09979047369691E-4
20,P,7.099790473696908E-4
113,P,5.246296196105585E-4
45,P,5.246296078843105E-4
17,P,5.246296078843105E-4
58,P,3.9864065804677014E-4
46,P,3.9864065804677014E-4
26,P,3.9864065804677014E-4
24,P,3.9864065804677014E-4
34,P,3.100074968169006E-4
23,P,3.100074968169006E-4
15,P,3.100074968169006E-4
40,P,2.4583925885765827E-4
35,P,2.4583925885765827E-4
25,P,2.4583925885765827E-4
22,P,2.4583925885765827E-4
