0,1,P,0.8876294253520395
2,P,0.023854593444629618
0,8,P,0.0036378255132316424
0,6,P,0.0036378255132316424
0,50,P,0.0036378255132316424
0,43,P,0.0036378255132316424
0,24,P,0.0036378255132316424
0,23,P,0.0036378255132316424
0,18,P,0.0036378255132316424
5,P,0.003534013814463475
0,49,P,0.0021557484507663065
0,46,P,0.0021557484507663065
0,45,P,0.0021557484507663065
0,44,P,0.0021557484507663065
0,39,P,0.0021557484507663065
0,38,P,0.0021557484507663065
0,37,P,0.0021557484507663065
0,36,P,0.0021557484507663065
0,32,P,0.0021557484507663065
0,29,P,0.0021557484507663065
0,14,P,0.0021557484507663065
0,51,P,0.0015347076366348327
0,40,P,0.0015347076366348327
0,35,P,0.0015347076366348327
0,34,P,0.0015347076366348327
0,31,P,0.0015347076366348327
0,30,P,0.0015347076366348327
0,21,P,0.0015347076366348327
0,15,P,0.0015347076366348327
0,12,P,0.0015347076366348327
0,11,P,0.0015347076366348327
0,48,P,0.0011920426057285213
0,41,P,0.0011920426057285213
0,33,P,0.0011920426057285213
0,28,P,0.0011920426057285213
0,27,P,0.0011920426057285213
0,22,P,0.0011920426057285213
0,17,P,0.0011920426057285213
0,47,P,9.746403172788928E-4
0,3,P,9.746403172788928E-4
0,26,P,9.746403172788928E-4
0,20,P,9.746403172788928E-4
0,16,P,9.746403172788928E-4
0,13,P,9.746403172788928E-4
52,P,8.244147513247813E-4
0,9,P,8.243717023050055E-4
0,42,P,8.243717023050055E-4
0,25,P,8.243717023050055E-4
0,19,P,8.243717023050055E-4
1,4,P,7.142794443631338E-4
0,7,P,7.142791613928728E-4
0,10,P,7.142791613928728E-4
