2,12,P,0.509874878285124
13,P,0.21297372687887814
12,34,P,0.16707579690086155
21,P,0.03155166321525924
8,12,P,0.020193064484758567
4,12,P,0.0050482482933721625
12,23,P,0.0029915651090854124
12,42,P,0.0029915651084772327
12,24,P,0.0029915651036488003
12,20,P,0.002991565103648797
12,14,P,0.002991565103648797
10,12,P,0.0021297372700634937
7,12,P,0.0021297372700332805
9,12,P,0.0021297372700114898
12,36,P,0.0021297372699848054
12,29,P,0.0021297372699667807
12,15,P,0.002129737256689991
12,28,P,0.0016542158426877751
3,12,P,0.0016542158403693229
12,18,P,0.0016542158397933112
12,31,P,0.001654215837874274
12,27,P,0.001654215837874274
12,26,P,0.001654215837874274
12,25,P,0.0016542158108996195
6,12,P,0.0013525232878243835
12,40,P,0.0013525232876334353
12,39,P,0.0013525232876242237
12,16,P,0.0013525232876242237
12,30,P,0.0013525232872976822
12,19,P,0.0013525232872976822
12,43,P,0.0013525232850399049
12,38,P,0.0011439932281277088
5,12,P,0.0011439932273190484
12,17,P,9.91216713279559E-4
12,37,P,8.744591786369915E-4
12,35,P,3.4553660140975757E-4
