0,P,0.8833066937482782
94,158,P,0.01752132963252557
94,160,P,0.017521329632280026
10,94,P,0.017521329617267257
117,P,0.013048611653439523
94,97,P,0.004380332408122564
94,157,P,0.00438033240529445
54,94,P,0.004380332404938505
116,P,0.0034959630033623485
115,P,0.0034959630033623485
48,P,0.0034959629299502483
94,161,P,0.002595752538089348
94,130,P,0.0025957525367004404
9,94,P,0.0025957525275317654
94,174,P,0.0018479527346801545
37,94,P,0.0018479527346340575
24,94,P,0.0018479527345353416
46,94,P,0.0018479527339862766
56,94,P,0.0014353473234906223
93,P,0.0013368780941313124
128,P,0.001336877643644365
150,P,0.0013368775709087712
35,94,P,0.001173571568531569
94,108,P,0.001173571568444575
55,94,P,7.587599004997694E-4
94,175,P,7.587598995877803E-4
111,P,6.22206306787547E-4
94,168,P,6.141118908133693E-4
94,135,P,4.7757119588484864E-4
49,94,P,3.305868384363688E-4
51,P,3.28913557991702E-4
134,P,1.1770125016672097E-4
82,P,5.2159487779386855E-5
122,P,5.2159487779386855E-5
85,P,3.6696259314640984E-5
33,P,3.6696259314640984E-5
136,P,3.6696259314640984E-5
133,P,3.6696259314640984E-5
131,P,2.6568374917325064E-5
107,P,2.6568374917325064E-5
104,P,2.6568374917325064E-5
103,P,2.6568374917325064E-5
14,P,1.9709188454174023E-5
106,P,1.9709188454174023E-5
99,P,1.4929532064150002E-5
120,P,1.4929532064150002E-5
45,P,9.025365028777002E-6
43,P,7.17350871479261E-6
25,P,7.17350871479261E-6
44,P,4.699161065549335E-6
28,P,4.699161065549333E-6
52,P,3.8635845296442175E-6
32,P,3.8635845296442175E-6
3,P,3.8635845296442175E-6
