2,17,P,0.43729205379858194
18,P,0.30243046735369195
53,P,0.099100415513894
10,17,P,0.02867488877114842
26,P,0.024066846394411166
17,57,P,0.007168722185466937
4,17,P,0.0071686968766354305
9,17,P,0.00424813167016639
17,28,P,0.004248131670129628
17,55,P,0.00424813166926599
17,29,P,0.00424813166240944
17,19,P,0.004248131662409435
12,17,P,0.0030243046753470576
11,17,P,0.0030243046752732104
17,51,P,0.003024304675235317
17,43,P,0.0030243046752346844
17,35,P,0.003024304675218454
17,25,P,0.003024304675218454
17,36,P,0.003024304675209722
17,49,P,0.0030243046751891457
17,31,P,0.0030243046563561958
17,20,P,0.0023490468880590976
5,17,P,0.0023490468849770166
8,17,P,0.0023490468846585353
17,45,P,0.0023490468814340052
17,41,P,0.002349046843128962
17,30,P,0.002349046843128962
17,38,P,0.001920632445987542
17,33,P,0.001920632445987542
17,32,P,0.001920632445987542
3,17,P,0.001920632445875075
17,42,P,0.0019206324455073296
17,34,P,0.0019206324420320197
17,23,P,0.001920632431480171
17,52,P,0.00162451214895845
17,56,P,0.0016245121483705245
17,50,P,0.0016245121483343034
17,21,P,0.0016245121483343034
7,17,P,0.0016245121455849615
17,37,P,0.0016245121374087535
17,24,P,0.0016245121374087535
17,48,P,0.0014075639182906368
6,17,P,0.0014075638986766473
17,22,P,0.0012417639623160566
17,47,P,0.0011109239405118366
17,46,P,0.001005037320351901
17,44,P,3.697400575754766E-4
13,P,1.8562227314045885E-4
