0,P,0.7055466724597338
2,3,P,0.05100755470550481
7,P,0.03598416514704007
23,P,0.03598416514704007
11,P,0.03598416514704007
28,P,0.01518081977145295
19,P,0.01518081977145295
13,P,0.01518081977145295
36,P,0.008394386133951971
29,P,0.008394386133951971
24,P,0.008394386133951971
18,P,0.008394386133951971
1,P,0.008394386133951971
6,P,0.0053309874899469135
5,P,0.0053309874899469135
41,P,0.0053309874899469135
39,P,0.0053309874899469135
34,P,0.0053309874899469135
27,P,0.0053309874899469135
22,P,0.0053309874899469135
14,P,0.0053309874899469135
12,P,0.0053309874899469135
