4,P,0.1485442182142222
0,P,0.122036327613279
7,P,0.037136054567263155
5,P,0.037136054567263155
40,P,0.037136054567263155
39,P,0.037136054567263155
33,P,0.037136054567263155
26,P,0.037136054567263155
8,P,0.0220065508810831
50,P,0.0220065508810831
37,P,0.0220065508810831
34,P,0.0220065508810831
51,P,0.015666773044644828
46,P,0.015666773044644828
45,P,0.015666773044644828
41,P,0.015666773044644828
35,P,0.015666773044644828
27,P,0.015666773044644828
24,P,0.015666773044644828
17,P,0.015666773044644828
14,P,0.015666773044644828
44,P,0.012168742379258692
20,P,0.012168742379258692
19,P,0.012168742379258692
11,P,0.012168742379258692
13,P,0.012168742353212525
54,P,0.00994943163930015
43,P,0.00994943163930015
38,P,0.00994943163930015
29,P,0.00994943163930015
28,P,0.00994943163930015
15,P,0.00994943163930015
6,P,0.008415442427010823
16,P,0.008415442427010823
32,P,0.00841544237088161
53,P,0.00729158826672428
22,P,0.00729158826672428
36,P,0.007291588266724278
23,P,0.007291588266724278
1,P,0.007291588266724278
42,P,0.006432696488142715
47,P,0.006432696478335531
56,P,0.006432696430682585
52,P,0.006432696430682585
49,P,0.006432696430682585
10,P,0.006432696430682585
3,P,0.005754907364628286
18,P,0.005754907364628286
55,P,0.005754907301651829
48,P,0.005754907301651829
31,P,0.005754907301651829
21,P,0.005206384238243934
9,P,0.005206384168292736
2,P,0.0047533558640227335
12,P,0.004372875618933271
30,P,0.004372875618568717
25,P,0.004048804746728932
