0,7,P,0.11379739444073168
0,1,P,0.08263858404947527
16,P,0.019675522848941276
0,75,P,0.016858873250474842
0,39,P,0.016858873250474842
0,37,P,0.016858873250474842
0,30,P,0.016858873250474842
0,25,P,0.016858873250474842
0,122,P,0.016858873250474842
0,102,P,0.016858873250474842
0,9,P,0.016858873247047334
0,74,P,0.016858873247047334
0,4,P,0.016858873247047334
0,12,P,0.01685887321983691
0,10,P,0.01685887321983691
0,34,P,0.012002068944503173
0,31,P,0.012002068944503173
0,20,P,0.012002068944503173
0,120,P,0.012002068944503173
0,14,P,0.012002068943833329
0,18,P,0.012002068721420971
0,19,P,0.012002068183492429
0,125,P,0.012002068183492429
0,42,P,0.009322282551665539
0,92,P,0.009322282550596344
0,90,P,0.009322282550596344
0,84,P,0.009322282550596344
0,80,P,0.009322282550596344
0,21,P,0.007622103412852847
0,87,P,0.007622103412787791
0,93,P,0.00762210341230147
0,91,P,0.00762210341230147
0,73,P,0.00762210341230147
0,119,P,0.00762210341230147
0,105,P,0.00762210341230147
0,29,P,0.007622103225516866
2,P,0.006447275325282774
0,89,P,0.006446938691524115
0,28,P,0.006446938691524115
0,99,P,0.006446938691370915
0,82,P,0.006446938691370915
0,81,P,0.006446938691370915
0,76,P,0.006446938691370915
0,41,P,0.006446938691370915
0,121,P,0.006446938691370915
0,130,P,0.006446938590678476
7,11,P,0.005803874396776431
0,85,P,0.005585971331938429
0,55,P,0.005585971331938429
0,128,P,0.005585971331938429
0,77,P,0.005585971331855083
0,62,P,0.005585971331855083
0,117,P,0.005585971238263081
0,83,P,0.00492798785948865
0,46,P,0.00492798785948865
0,98,P,0.004927987858272151
0,60,P,0.004927987858272151
0,129,P,0.004927987858272151
0,96,P,0.004927987574178089
0,26,P,0.004927987570241221
0,114,P,0.004927987570241221
0,59,P,0.004408455225503485
0,94,P,0.004408455225254889
1,11,P,0.004214705877375474
0,58,P,0.003988529252274071
0,44,P,0.003988529252274071
0,24,P,0.003988529252274071
0,113,P,0.003988529252274071
0,78,P,0.003988529251395064
0,45,P,0.003988529251395064
0,61,P,0.003988529250960405
0,97,P,0.003988529250378765
0,67,P,0.0036414713918243523
0,27,P,0.0036414713918243523
0,109,P,0.0036414713918243523
0,126,P,0.003641471391241728
0,131,P,0.0033499911736276627
0,79,P,0.0033499909983282956
0,118,P,0.0033499909983282956
0,115,P,0.0033499909983282956
0,112,P,0.0033499909983282956
0,104,P,0.0033499909983282956
0,48,P,0.0033499906321727735
0,53,P,0.003101725764901012
0,86,P,0.00310172576099737
0,57,P,0.00310172576099737
0,49,P,0.003101725752154249
0,35,P,0.003101725752154249
0,110,P,0.003101725752154249
3,P,0.002914892271510046
133,P,0.0029148922715100454
0,66,P,0.0028877256485631314
0,38,P,0.0028877256485631314
0,107,P,0.0028877254787833965
0,52,P,0.0028877254605229464
0,95,P,0.002887725155624181
0,88,P,0.002887725155624181
0,72,P,0.002887725155624181
0,108,P,0.0027013525709037437
0,106,P,0.0027013525709037437
0,33,P,0.002701350997960469
0,111,P,0.002701350997960469
0,43,P,0.00270135085365223
0,54,P,0.0025375817740471325
0,56,P,0.0025375814404452607
0,32,P,0.0025375814404452607
0,36,P,0.0025375781705423662
0,101,P,0.0025375781705423662
0,69,P,0.002392530528535147
0,47,P,0.002392516577876533
0,127,P,0.002392516577876533
0,103,P,0.002392516577876533
0,100,P,0.002392516577876533
0,63,P,0.0022631568470546206
0,50,P,0.0022631568470546206
0,71,P,0.0021470807573244614
0,68,P,0.0021470807573244614
0,22,P,0.0021470807573244614
0,124,P,0.00214707980807304
0,123,P,0.00214707980807304
0,8,P,0.002147077992610262
0,23,P,0.0020422957268053307
0,70,P,0.0019472706970345584
0,51,P,0.0019472706970345584
0,116,P,0.0019472706970345584
0,65,P,0.0019472678989317874
0,64,P,0.0019472637088003358
0,40,P,0.0018606859201483036
11,12,P,0.0010329649499725094
10,11,P,0.001032964949421893
4,11,P,8.598332438302077E-4
11,75,P,8.59833243802144E-4
11,39,P,8.59833243802144E-4
11,37,P,8.59833243802144E-4
11,30,P,8.59833243802144E-4
11,25,P,8.59833243802144E-4
11,122,P,8.59833243802144E-4
11,102,P,8.59833243802144E-4
11,74,P,8.598332437999636E-4
9,11,P,8.598332437381537E-4
11,14,P,7.008043150619429E-4
11,34,P,6.121273778887037E-4
11,31,P,6.121273778887037E-4
11,20,P,6.121273778887037E-4
11,120,P,6.121273778887037E-4
11,18,P,6.12127377888703E-4
11,19,P,6.121273778887016E-4
11,125,P,6.121273778887E-4
132,P,6.065842985877479E-4
11,92,P,4.7542883903312663E-4
11,90,P,4.7542883903312663E-4
11,84,P,4.7542883903312663E-4
11,80,P,4.7542883903312663E-4
11,42,P,4.7542883903260285E-4
11,93,P,3.887411585312734E-4
11,91,P,3.887411585312734E-4
11,73,P,3.887411585312734E-4
11,119,P,3.887411585312734E-4
11,105,P,3.887411585312734E-4
11,29,P,3.887411583917749E-4
11,21,P,3.8874115839136536E-4
11,87,P,3.8874115839136134E-4
11,89,P,3.2880561654170755E-4
