0,P,0.8329347493992358
7,P,0.022252051409169776
23,P,0.022252051409169776
11,P,0.022252051409169776
2,3,P,0.016522148368759645
28,P,0.00938758425011004
19,P,0.00938758425011004
13,P,0.00938758425011004
36,P,0.005190958607427523
29,P,0.005190958607427523
24,P,0.005190958607427523
18,P,0.005190958607427523
1,P,0.005190958607427523
6,P,0.0032966002463363352
5,P,0.0032966002463363352
41,P,0.0032966002463363352
39,P,0.0032966002463363352
34,P,0.0032966002463363352
27,P,0.0032966002463363352
22,P,0.0032966002463363352
14,P,0.0032966002463363352
12,P,0.0032966002463363352
