0,P,0.16676349156806602
50,158,P,0.15811649855641022
5,50,P,0.15811649854173732
50,167,P,0.03952912459507012
50,207,P,0.03952912231464061
50,157,P,0.03952912231464061
4,50,P,0.023424666452493165
50,230,P,0.023424666452446754
50,177,P,0.023424666186136346
50,51,P,0.023424666186136332
50,142,P,0.023424666186136332
32,50,P,0.0166763494570354
44,50,P,0.016676349457033675
50,205,P,0.01667634943461366
100,P,0.013270724637375173
50,168,P,0.012952903538629016
98,P,0.007951903021357976
220,P,0.007951903021357976
219,P,0.007951903021357976
188,P,0.007951903021357976
50,211,P,0.007761462602226169
50,169,P,0.006125757113708411
50,203,P,0.006125757103784664
50,128,P,0.006125757088489827
50,105,P,0.00554188681492076
50,170,P,0.005541886755580605
223,P,0.005141216225870008
202,P,0.005141216225870008
191,P,0.005141216225870008
11,P,0.005141216225870008
50,206,P,0.005059664831157366
50,189,P,0.005059664114278234
50,101,P,0.004654665854551976
50,229,P,0.004654665328440735
50,127,P,0.004654665004222655
50,129,P,0.004309703719129942
50,227,P,0.004309702812670111
50,171,P,0.0040123334414157745
50,209,P,0.004012322255022837
50,92,P,0.004012320565075081
99,P,0.00351582485237017
91,P,0.00351582485237017
224,P,0.00351582485237017
210,P,0.00351582485237017
26,50,P,0.0031445720158688327
7,50,P,0.003144540740714643
8,50,P,0.0028377159465115846
221,P,0.0025103906619023796
122,P,0.0025103906619023796
110,P,0.0025103906619023796
13,50,P,0.0024751666827893502
58,P,0.0018550199515140896
54,P,0.0018550199515140896
176,P,0.0018550199515140896
121,P,0.0018550199515140896
86,P,0.0014095398858920655
159,P,0.0014095398858920655
109,P,0.0014095398858920655
185,P,0.0010961449186593305
108,P,0.0010961449186593305
190,P,0.0010961449186593303
111,P,0.0010961449186593303
87,P,8.692546379385075E-4
198,P,8.692546379385075E-4
120,P,8.692546379385075E-4
103,P,8.692546379385075E-4
41,P,7.009463662200447E-4
194,P,5.734582141355127E-4
143,P,5.734582141355127E-4
107,P,5.734582141355127E-4
104,P,5.734582141355127E-4
1,P,5.734582141355127E-4
88,P,4.7512154561587107E-4
49,P,4.7512154561587107E-4
46,P,4.7512154561587107E-4
42,P,4.7512154561587107E-4
234,P,4.7512154561587107E-4
193,P,4.7512154561587107E-4
123,P,4.7512154561587107E-4
53,P,3.9805422947581645E-4
196,P,3.9805422947581645E-4
186,P,3.9805422947581645E-4
97,P,3.368004004677869E-4
233,P,3.368004004677869E-4
144,P,3.368004004677869E-4
165,P,3.3680040046778686E-4
106,P,3.3680040046778686E-4
28,P,2.8750198698140086E-4
102,P,2.8750198698140086E-4
59,P,2.8750198698140064E-4
45,P,2.8750198698140064E-4
204,P,2.8750198698140064E-4
139,P,2.4737740687677393E-4
93,P,2.473774068767738E-4
208,P,2.473774068767738E-4
134,P,2.473774068767738E-4
116,P,2.473774068767738E-4
77,P,2.1438806771581064E-4
20,P,2.1438806771581064E-4
136,P,2.1438806771581064E-4
117,P,2.1438806771581064E-4
164,P,1.87014822454921E-4
119,P,1.87014822454921E-4
222,P,1.641117297423046E-4
195,P,1.641117297423046E-4
94,P,1.6411172974230458E-4
76,P,1.6411172974230458E-4
31,P,1.6411172974230458E-4
192,P,1.6411172974230458E-4
10,P,1.6411172974230458E-4
35,P,1.448018556254377E-4
34,P,1.448018556254377E-4
22,P,1.448018556254377E-4
201,P,1.448018556254377E-4
141,P,1.448018556254377E-4
137,P,1.448018556254377E-4
133,P,1.448018556254377E-4
75,P,1.2840692877065987E-4
48,P,1.2840692877065987E-4
47,P,1.2840692877065987E-4
30,P,1.2840692877065987E-4
21,P,1.2840692877065987E-4
187,P,1.2840692877065987E-4
140,P,1.2840692877065987E-4
135,P,1.2840692877065987E-4
56,P,1.1439721898087751E-4
29,P,1.1439721898087751E-4
138,P,1.1439721898087751E-4
6,P,1.0235416818724724E-4
40,P,1.0235416818724724E-4
78,P,1.0235416818724723E-4
55,P,1.0235416818724723E-4
183,P,1.0235416818724723E-4
19,P,9.194413298621488E-5
14,P,9.194413298621488E-5
115,P,9.194413298621488E-5
