0,1,P,0.6644803543487249
0,7,P,0.04357248225694949
16,P,0.007533664320216098
0,75,P,0.0064551825565836085
0,39,P,0.0064551825565836085
0,37,P,0.0064551825565836085
0,30,P,0.0064551825565836085
0,25,P,0.0064551825565836085
0,122,P,0.0064551825565836085
0,102,P,0.0064551825565836085
0,9,P,0.006455182555271231
0,74,P,0.006455182555271231
0,4,P,0.006455182555271231
0,12,P,0.006455182544852489
0,10,P,0.006455182544852489
0,34,P,0.004595535237877689
0,31,P,0.004595535237877689
0,20,P,0.004595535237877689
0,120,P,0.004595535237877689
0,14,P,0.004595535237621209
0,18,P,0.004595535152460572
0,19,P,0.004595534946490287
0,125,P,0.004595534946490287
0,42,P,0.0035694577461373458
0,92,P,0.0035694577457279554
0,90,P,0.0035694577457279554
0,84,P,0.0035694577457279554
0,80,P,0.0035694577457279554
0,21,P,0.002918467222816227
0,87,P,0.0029184672227913168
0,93,P,0.0029184672226051068
0,91,P,0.0029184672226051068
0,73,P,0.0029184672226051068
0,119,P,0.0029184672226051068
0,105,P,0.0029184672226051068
0,29,P,0.0029184671510861684
2,P,0.0024686311237368756
0,89,P,0.0024685022282683253
0,28,P,0.0024685022282683253
0,99,P,0.0024685022282096656
0,82,P,0.0024685022282096656
0,81,P,0.0024685022282096656
0,76,P,0.0024685022282096656
0,41,P,0.0024685022282096656
0,121,P,0.0024685022282096656
0,130,P,0.002468502189655009
0,85,P,0.002138841912373322
0,55,P,0.002138841912373322
0,128,P,0.002138841912373322
0,77,P,0.0021388419123414084
0,62,P,0.0021388419123414084
0,117,P,0.0021388418765054752
0,83,P,0.001886903163515447
0,46,P,0.001886903163515447
0,98,P,0.0018869031630496555
0,60,P,0.0018869031630496555
0,129,P,0.0018869031630496555
0,96,P,0.001886903054271387
0,26,P,0.001886903052763979
0,114,P,0.001886903052763979
0,59,P,0.00168797658362776
0,94,P,0.0016879765835325735
1,11,P,0.0016137908777502834
0,58,P,0.0015271889214172642
0,44,P,0.0015271889214172642
0,24,P,0.0015271889214172642
0,113,P,0.0015271889214172642
0,78,P,0.0015271889210806966
0,45,P,0.0015271889210806966
0,61,P,0.0015271889209142677
0,97,P,0.0015271889206915604
0,67,P,0.001394302113763191
0,27,P,0.001394302113763191
0,109,P,0.001394302113763191
0,126,P,0.0013943021135401068
0,131,P,0.001282695721560233
0,79,P,0.0012826956544389372
0,118,P,0.0012826956544389372
0,115,P,0.0012826956544389372
0,112,P,0.0012826956544389372
0,104,P,0.0012826956544389372
0,48,P,0.0012826955142397254
0,53,P,0.001187636074808915
0,86,P,0.0011876360733142294
0,57,P,0.0011876360733142294
0,49,P,0.0011876360699282402
0,35,P,0.0011876360699282402
0,110,P,0.0011876360699282402
3,P,0.0011160984168880946
133,P,0.0011160984168880946
0,66,P,0.0011056964458925971
0,38,P,0.0011056964458925971
0,107,P,0.0011056963808847423
0,52,P,0.0011056963738929027
0,95,P,0.0011056962571486125
0,88,P,0.0011056962571486125
0,72,P,0.0011056962571486125
0,108,P,0.0010343350789702973
0,106,P,0.0010343350789702973
0,33,P,0.0010343344766977826
0,111,P,0.0010343344766977826
0,43,P,0.0010343344214428427
0,54,P,9.716280180985503E-4
0,56,P,9.71627890363977E-4
0,32,P,9.71627890363977E-4
0,36,P,9.716266383336773E-4
0,101,P,9.716266383336773E-4
0,69,P,9.160885845949902E-4
0,47,P,9.160832429540158E-4
0,127,P,9.160832429540158E-4
0,103,P,9.160832429540158E-4
0,100,P,9.160832429540158E-4
0,63,P,8.665520159544628E-4
0,50,P,8.665520159544628E-4
0,71,P,8.221070320857187E-4
0,68,P,8.221070320857187E-4
0,22,P,8.221070320857187E-4
0,124,P,8.221066686218544E-4
0,123,P,8.221066686218544E-4
0,8,P,8.221059734897729E-4
0,23,P,7.819853412023068E-4
0,70,P,7.456007082851662E-4
0,51,P,7.456007082851662E-4
0,116,P,7.456007082851662E-4
0,65,P,7.455996369048948E-4
0,64,P,7.45598032523448E-4
0,40,P,7.124478081406625E-4
132,P,2.3225824912295647E-4
7,11,P,1.0582266484510562E-4
11,12,P,1.8834160807889875E-5
10,11,P,1.883416079785043E-5
4,11,P,1.56774318264126E-5
11,75,P,1.5677431825900913E-5
11,39,P,1.5677431825900913E-5
11,37,P,1.5677431825900913E-5
11,30,P,1.5677431825900913E-5
11,25,P,1.5677431825900913E-5
11,122,P,1.5677431825900913E-5
11,102,P,1.5677431825900913E-5
11,74,P,1.5677431825861157E-5
9,11,P,1.567743182473417E-5
11,14,P,1.2777840298541613E-5
11,34,P,1.1160984184772816E-5
11,31,P,1.1160984184772816E-5
11,20,P,1.1160984184772816E-5
11,120,P,1.1160984184772816E-5
11,18,P,1.1160984184772804E-5
11,19,P,1.1160984184772777E-5
11,125,P,1.1160984184772748E-5
11,92,P,8.668545053050058E-6
11,90,P,8.668545053050058E-6
