66,P,0.2765569046972305
79,P,0.11667244493804489
0,P,0.11667244493804489
93,P,0.11505520312702247
78,P,0.06451519540755744
71,P,0.06451519540755744
87,P,0.04097139375541825
110,P,0.04097139375541825
115,P,0.028334269267601762
84,P,0.028334269170733437
4,P,0.01848276358537406
111,P,0.01013937819131927
25,P,0.005991433239966192
5,126,P,0.004666897821888991
5,108,P,0.004666897821888991
6,109,P,0.004666897813675732
46,P,0.003500764546489388
96,P,0.002738187175220104
90,P,0.002738187175220104
9,P,0.002738187175220104
89,P,0.002738187175220104
81,P,0.002738187175220104
7,P,0.002738187175220104
51,P,0.002738187175220104
49,P,0.002738187175220104
40,P,0.002738187175220104
5,74,P,0.001968847516351847
94,P,0.0011551727221588604
91,P,0.0011551727221588604
72,P,0.0011551727221588604
62,P,0.0011551727221588604
128,P,0.0011551727221588604
114,P,0.0011551727221588604
112,P,0.0011551727221588604
106,P,0.0011551727221588604
103,P,0.0011551727221588604
102,P,0.0011551727221588604
99,P,6.387643109659153E-4
88,P,6.387643109659153E-4
85,P,6.387643109659153E-4
41,P,6.387643109659153E-4
33,P,6.387643109659153E-4
24,P,6.387643109659153E-4
20,P,6.387643109659153E-4
105,P,6.387643109659153E-4
104,P,6.387643109659153E-4
98,P,4.0565736391503225E-4
86,P,4.0565736391503225E-4
80,P,4.0565736391503225E-4
52,P,4.0565736391503225E-4
26,P,4.0565736391503225E-4
22,P,4.0565736391503225E-4
12,P,4.0565736391503225E-4
117,P,4.0565736391503225E-4
101,P,4.0565736391503225E-4
64,P,2.8053731948120557E-4
75,P,2.8053731852211323E-4
54,P,2.8053731852211323E-4
38,P,2.8053731852211323E-4
19,P,2.8053731852211323E-4
129,P,2.8053731852211323E-4
10,P,2.8053731852211323E-4
56,P,2.0559592750709517E-4
53,P,2.0559592750709517E-4
44,P,2.0559592750709517E-4
37,P,2.0559592750709517E-4
118,P,2.0559592750709517E-4
5,6,P,1.8482763653617496E-4
61,P,1.5715586615748885E-4
45,P,1.5715586615748885E-4
27,P,1.5715586615748885E-4
15,P,1.5715586615748885E-4
116,P,1.5715586615748885E-4
57,P,1.2403572725142893E-4
34,P,1.2403572725142893E-4
23,P,1.2403572725142893E-4
132,P,1.2403572725142893E-4
43,P,1.2403572713033602E-4
42,P,1.2403572713033602E-4
21,P,1.2403572713033602E-4
63,P,1.0038988308236902E-4
50,P,1.0038988308236902E-4
35,P,1.0038988308236902E-4
120,P,1.0038988308236902E-4
8,P,1.0038988254234718E-4
131,P,1.0038988254234718E-4
68,P,8.291859762639753E-5
67,P,8.291859762639753E-5
55,P,8.291859762639753E-5
18,P,8.291859762639753E-5
14,P,8.291859762639753E-5
124,P,8.291859762639753E-5
119,P,8.291859762639753E-5
28,P,6.964386389444194E-5
130,P,6.964386389444194E-5
127,P,6.964386389444194E-5
125,P,6.964386389444194E-5
123,P,6.964386389444194E-5
122,P,6.964386389444194E-5
1,P,6.964386389444194E-5
59,P,6.964386389444193E-5
113,P,5.9321121341634816E-5
11,P,5.9321121341634816E-5
31,P,5.1135391645780135E-5
134,P,5.1135391645780135E-5
5,83,P,4.620690912761377E-5
5,77,P,4.620690912761377E-5
5,70,P,4.620690912761377E-5
5,65,P,4.620690912761377E-5
5,60,P,4.620690912761377E-5
6,76,P,4.620690904629438E-5
48,P,4.453481765191587E-5
133,P,4.453481765191587E-5
32,P,3.9134890575566026E-5
30,P,3.9134890575566026E-5
13,P,3.9134890575566026E-5
3,P,3.4661035113756316E-5
16,P,3.4661035113756316E-5
29,P,3.091292831282129E-5
2,P,2.774163667474074E-5
17,P,2.774163667474074E-5
6,58,P,2.7381872056363625E-5
6,100,P,2.7381872056363625E-5
5,95,P,2.7381872056327545E-5
5,92,P,2.7381872056327545E-5
5,107,P,2.7381872056327545E-5
39,P,2.503456964463482E-5
36,P,2.503456964463482E-5
47,P,2.2705330923502746E-5
5,73,P,1.9493539765859868E-5
6,121,P,1.9493539494370613E-5
5,97,P,1.5141079240551911E-5
5,82,P,1.5141079240551911E-5
5,69,P,1.237968027845582E-5
