0,P,0.98897585141721
39,P,0.0017099352026664614
36,P,0.0017099351971800153
13,P,0.0017099351971800153
6,P,5.603115670482471E-4
51,P,5.603115670482471E-4
46,P,5.603115670482471E-4
38,P,5.603115670482471E-4
30,P,5.603115670482471E-4
20,P,5.603115670482471E-4
7,P,2.5332373351916453E-4
37,P,2.5332373351916453E-4
14,P,2.5332373351916453E-4
10,45,P,1.6212718968397556E-4
10,22,P,1.6212718968397556E-4
2,10,P,1.621271896689857E-4
49,P,1.360734211908107E-4
35,P,1.360734211908107E-4
17,P,8.153606367856504E-5
12,P,8.153606367856504E-5
11,P,8.153606367856504E-5
1,P,8.153606248904068E-5
26,P,5.2716253260621555E-5
25,P,5.271625326062154E-5
10,42,P,4.053179741614832E-5
10,32,P,4.053179740469392E-5
10,47,P,4.05317973872246E-5
10,44,P,4.053179706895617E-5
10,40,P,4.053179706895617E-5
28,P,3.605005220455776E-5
23,P,3.605005220455776E-5
27,P,2.574067771163439E-5
9,P,2.5740677711634388E-5
10,53,P,2.401884291090573E-5
10,29,P,2.401884287213903E-5
55,P,1.902073308557927E-5
16,P,1.902073308557927E-5
10,33,P,1.709935203611719E-5
10,50,P,1.7099351887957463E-5
10,24,P,1.7099351887957436E-5
10,52,P,1.7099350951925155E-5
31,P,1.445293454722565E-5
18,P,1.445293454722565E-5
5,P,1.123949093049675E-5
8,10,P,1.0859213553092611E-5
10,15,P,1.0859213537486835E-5
10,54,P,1.0859213533430006E-5
10,57,P,1.0859213532719998E-5
10,56,P,9.18495591863579E-6
19,P,8.913036454478597E-6
