98,P,0.5719982846266171
0,P,0.3345458734369713
60,P,0.019768260812107006
8,11,P,0.009321453580131821
56,P,0.00893747312585107
22,P,0.004800784131347426
8,123,P,0.003081524333670445
8,9,P,0.0030815243326631557
16,P,0.0028766605558176836
125,P,0.0028766605401801043
6,P,0.002876660535283306
149,P,0.0028766604933158925
15,P,0.0028766603369999237
8,57,P,0.0023303628495341604
8,122,P,0.002330362849519117
45,P,0.001859873514628549
23,P,0.001859873514628549
14,P,0.001859873514628549
157,P,0.001859873504501372
81,P,0.0012718759993195121
67,P,0.0012718759993195121
13,P,9.08152642938679E-4
107,P,9.08152642938679E-4
41,P,9.081526429386787E-4
8,30,P,7.635740455698925E-4
8,124,P,7.635740455683867E-4
55,P,6.710673749857227E-4
87,P,6.710673749857226E-4
34,P,6.710673599863742E-4
66,P,5.099116213770164E-4
89,P,3.9653864238401343E-4
32,P,3.9653864238401343E-4
2,P,3.9653864238401343E-4
95,P,3.1445938228289095E-4
77,P,3.1445938228289095E-4
50,P,3.1445938228289095E-4
110,P,3.1445938228289095E-4
91,P,2.5357260314161833E-4
5,P,2.535726031416182E-4
8,29,P,2.2846358637690684E-4
8,127,P,2.284635863754253E-4
97,P,2.074528083160598E-4
118,P,2.074528083160598E-4
105,P,2.074528083160598E-4
8,28,P,1.8040988958684042E-4
37,P,1.7187878122570157E-4
27,P,1.7187878122570157E-4
138,P,1.7187878122570157E-4
106,P,1.7187878122570157E-4
99,P,1.4399910182004945E-4
53,P,1.4399910182004945E-4
25,P,1.4399910182004945E-4
145,P,1.4399910182004945E-4
47,P,1.2184006994187912E-4
114,P,1.2184006994187912E-4
48,P,1.0400599926125518E-4
161,P,1.0400599926125518E-4
101,P,1.0400599926125518E-4
76,P,1.0400599926125515E-4
148,P,1.0400599926125515E-4
139,P,1.0400599926125515E-4
136,P,1.0400599926125515E-4
85,P,8.949063158489204E-5
54,P,7.755649081449659E-5
142,P,7.755649081449659E-5
131,P,7.755649081449659E-5
80,P,6.765401411764363E-5
79,P,6.765401411764363E-5
137,P,6.765401411764362E-5
130,P,6.765401411764362E-5
1,P,6.765401411764362E-5
35,P,5.936864861892469E-5
144,P,5.936864861892469E-5
141,P,5.936864861892469E-5
134,P,5.936864861892469E-5
132,P,5.936864861892469E-5
147,P,5.9368648618924675E-5
135,P,5.9368648618924675E-5
128,P,5.9368648618924675E-5
69,P,5.238315688643201E-5
40,P,5.238315688643201E-5
4,P,5.238315688643201E-5
33,P,5.238315688643201E-5
140,P,5.238315688643201E-5
129,P,5.238315688643201E-5
126,P,5.238315688643201E-5
73,P,5.2383156886432004E-5
146,P,5.2383156886432004E-5
143,P,5.2383156886432004E-5
158,P,4.6452169180052585E-5
82,P,4.645216918005257E-5
71,P,4.645216918005257E-5
133,P,4.645216918005257E-5
62,P,4.13840516294745E-5
74,P,4.1384051629474495E-5
39,P,4.1384051629474495E-5
70,P,3.702738771526439E-5
155,P,3.702738771526439E-5
119,P,3.702738771526439E-5
3,P,3.3261479434782665E-5
21,P,3.3261479434782665E-5
112,P,3.3261479434782665E-5
36,P,3.3261479434782645E-5
