0,P,0.594315478029863
94,158,P,0.059431548256098185
94,160,P,0.05943154825526531
10,94,P,0.05943154820434269
117,P,0.04868632291972712
94,97,P,0.014857887063994598
94,157,P,0.014857887054401766
54,94,P,0.01485788705319442
116,P,0.013043961167489673
115,P,0.013043961167489673
48,P,0.013043960893578142
94,161,P,0.008804673815505952
94,130,P,0.008804673810794843
9,94,P,0.008804673779695116
94,174,P,0.006268171105134417
37,94,P,0.006268171104978058
24,94,P,0.006268171104643218
46,94,P,0.0062681711027808154
93,P,0.004988092244896396
128,P,0.004988090564062176
150,P,0.00498809029267479
56,94,P,0.004868632433119645
35,94,P,0.003980701052373001
94,108,P,0.0039807010520779215
55,94,P,0.0025736788581178184
94,175,P,0.0025736788550243927
111,P,0.002321544849329952
94,168,P,0.002083039429026346
94,135,P,0.0016198996405652195
51,P,0.0012272257097052412
49,94,P,0.0011213354267868981
134,P,4.3916097941056124E-4
82,P,1.94614855035969E-4
122,P,1.94614855035969E-4
85,P,1.3691923542438468E-4
33,P,1.3691923542438468E-4
136,P,1.3691923542438468E-4
133,P,1.3691923542438468E-4
131,P,9.913058301005565E-5
107,P,9.913058301005565E-5
104,P,9.913058301005565E-5
103,P,9.913058301005565E-5
14,P,7.353793177780247E-5
106,P,7.353793177780247E-5
99,P,5.5704318468549946E-5
120,P,5.5704318468549946E-5
45,P,3.3674987648484694E-5
43,P,2.6765434594247385E-5
25,P,2.6765434594247385E-5
44,P,1.753327320679651E-5
28,P,1.7533273206796504E-5
52,P,1.441561209987712E-5
32,P,1.441561209987712E-5
3,P,1.441561209987712E-5
