0,6,P,0.13040014899419466
81,P,0.08150009268449533
0,1,P,0.03260003724401217
6,17,P,0.032600037186639466
6,16,P,0.032600037186639466
31,P,0.028620060120045487
29,P,0.028620060120045487
25,P,0.028620060120045487
19,P,0.028620060120045487
80,P,0.019792553115591808
26,P,0.019792553115591808
0,79,P,0.019318540575430875
0,33,P,0.019318540575430875
0,12,P,0.019318540575430875
0,10,P,0.019318540575430875
24,P,0.014505265598782666
14,P,0.014505265598782666
0,59,P,0.01375314069654765
0,5,P,0.01375314069654765
0,36,P,0.01375314069654765
0,35,P,0.01375314069654765
0,11,P,0.01375314069654765
6,18,P,0.013753140683084789
0,8,P,0.010682379680348516
0,4,P,0.010682379680348516
0,39,P,0.010682379680348516
0,37,P,0.010682379680348516
0,7,P,0.008734149157852845
0,60,P,0.008734149157852845
0,49,P,0.008734149157852845
0,46,P,0.008734149157852845
0,45,P,0.008734149157852845
0,34,P,0.008734149157852845
0,32,P,0.007387530870824803
0,77,P,0.007387530847838558
0,48,P,0.007387530847838558
0,30,P,0.007387530847838558
0,3,P,0.007387530847838558
15,P,0.007082737168956072
0,70,P,0.006400946713726207
0,64,P,0.006400946713726207
0,50,P,0.006400946713726207
0,47,P,0.006400946713726207
0,44,P,0.006400946713726207
0,13,P,0.006400946713726207
9,P,0.00585009771808455
0,73,P,0.005646947610327232
0,71,P,0.005646947610327232
0,69,P,0.005646947610327232
0,63,P,0.005646947610327232
0,61,P,0.005646947610327232
0,21,P,0.005646947610327232
0,27,P,0.005646946153170016
0,53,P,0.005051715159683092
0,52,P,0.005051715159683092
0,20,P,0.005051715159683092
0,75,P,0.005051591133287608
0,74,P,0.005051591133287608
0,66,P,0.005051591133287608
0,65,P,0.005051591133287608
0,41,P,0.005051591133287608
0,23,P,0.005051591133287608
0,72,P,0.004569801256864649
0,68,P,0.004569801256864649
0,62,P,0.004569801256864649
0,58,P,0.004569801256864649
0,38,P,0.004569801256864649
0,2,P,0.004569801256864649
0,22,P,0.004569771660798839
0,56,P,0.004171741026587597
0,55,P,0.004171741026587597
0,51,P,0.004171741026587597
0,40,P,0.004171741026587597
0,28,P,0.004171741026587597
0,67,P,0.0041716599114929795
0,57,P,0.0041716599114929795
0,78,P,0.0038369286798527794
0,54,P,0.0038364396947801055
0,76,P,0.0035492713280545866
0,43,P,0.003306805636473477
0,42,P,0.003306805636473477
