0,P,0.9883970487403354
2,P,0.0017089344552051688
23,P,0.0017089344497219336
13,P,0.0017089344497219336
5,P,5.599836421202252E-4
29,P,5.599836421202252E-4
27,P,5.599836421202252E-4
18,P,5.599836421202252E-4
11,P,5.599836421202252E-4
24,P,5.599836277155142E-4
4,P,2.531754746361325E-4
35,P,2.531754746361325E-4
20,P,2.531754746361325E-4
12,P,2.531754746361325E-4
16,30,P,1.6203230399875436E-4
14,30,P,1.6203230399875436E-4
14,16,P,1.620323039987284E-4
7,30,P,1.6203230398371835E-4
8,16,P,1.6203230398371805E-4
6,14,P,1.6203230398371805E-4
9,P,1.359937835936703E-4
25,P,1.3599378194737114E-4
19,P,1.3599378194737114E-4
15,P,1.3599378194737114E-4
3,P,8.148834487759579E-5
22,P,8.148834487759579E-5
17,P,8.1488344321362E-5
1,P,5.268540083034398E-5
26,P,5.2685400830343974E-5
14,21,P,4.0508075957788595E-5
16,21,P,4.0508073617660605E-5
28,P,3.602895374529046E-5
10,16,P,2.400478577631609E-5
16,32,P,2.400478577234945E-5
10,30,P,2.400478577191815E-5
34,P,1.9009600688950075E-5
33,P,1.44444759006443E-5
31,P,1.44444759006443E-5
6,7,32,P,2.4004785772724046E-7
7,21,32,P,2.400478551730559E-7
6,10,32,P,1.0127018999607359E-7
