0,P,0.8058425723786378
35,56,P,0.0159847462297089
35,129,P,0.01598474622969462
35,100,P,0.01598474622948364
13,35,P,0.015984746223647865
35,130,P,0.01598474621092421
126,P,0.011904276119721266
131,P,0.011904274893830044
35,113,P,0.0039961865574185485
35,151,P,0.003996186557402735
35,112,P,0.003996186557327133
35,57,P,0.00399618655732713
35,109,P,0.003996186557327115
35,115,P,0.0039961865573271025
35,99,P,0.003996186557286048
35,67,P,0.003996186557284091
11,35,P,0.003996186536997576
70,P,0.003189374471527438
82,P,0.0031893744045534225
149,P,0.0031893744045534225
35,107,P,0.0023681105524922057
35,147,P,0.0023681105524921992
35,136,P,0.0023681105524921927
35,62,P,0.002368110552180334
35,110,P,0.0023681105521803332
35,124,P,0.0023681105512251477
35,58,P,0.0016858912039142422
12,35,P,0.0016858912037698965
35,114,P,0.0016858911968291098
35,97,P,0.0016858910811594937
35,133,P,0.0013094704111182608
35,48,P,0.0013094704111178052
35,36,P,0.0013094704111176634
35,68,P,0.0013094704110798757
35,106,P,0.001309470410738775
35,39,P,0.0013094704104285818
145,P,0.0012196367148051344
128,P,0.001219636313111509
120,P,0.0012196362467546723
35,44,P,0.0010706518339317803
35,38,P,9.055803036170296E-4
35,73,P,9.055803009238186E-4
35,77,P,9.055802975208799E-4
35,134,P,6.922182486793223E-4
88,P,5.676401349164643E-4
71,P,5.676401349164643E-4
65,P,5.676401349164643E-4
139,P,5.676401349164643E-4
125,P,5.676401349164643E-4
117,P,5.676401349164643E-4
35,49,P,5.115055200535817E-4
95,P,3.0006853739271807E-4
81,P,3.0006853739271807E-4
66,P,3.0006853739271807E-4
59,P,3.0006853739271807E-4
146,P,3.0006853739271807E-4
144,P,3.0006853739271807E-4
94,P,1.7356435032570626E-4
46,P,1.7356435032570626E-4
64,P,1.7356435032570624E-4
63,P,1.7356435032570624E-4
21,P,1.7356435032570624E-4
79,P,1.0737910046174933E-4
23,P,1.0737910046174933E-4
96,P,6.999997675041184E-5
45,P,6.999997675041184E-5
154,P,6.999997675041184E-5
153,P,6.999997675041184E-5
138,P,6.999997675041184E-5
122,P,6.999997675041184E-5
93,P,6.999997675041183E-5
143,P,6.999997675041183E-5
141,P,6.999997675041183E-5
84,P,4.758521146005428E-5
34,P,4.758521146005428E-5
148,P,4.758521146005428E-5
135,P,4.758521146005428E-5
90,P,3.3478075296020565E-5
43,P,3.3478075296020565E-5
92,P,2.4238384854127046E-5
53,P,2.4238384854127046E-5
22,P,1.798073447854238E-5
91,P,1.3620243804483731E-5
76,P,1.3620243804483731E-5
52,P,1.3620243804483731E-5
102,P,1.3620243804483731E-5
25,P,1.3620243804483728E-5
150,P,1.3620243804483728E-5
89,P,1.0506073472975622E-5
29,P,1.0506073472975622E-5
140,P,1.0506073472975622E-5
123,P,1.0506073472975622E-5
72,P,8.233859680812632E-6
54,P,8.233859680812632E-6
40,P,8.233859680812628E-6
31,P,8.233859680812628E-6
28,P,6.544407233210012E-6
20,P,6.544407233210012E-6
42,P,4.287054618611281E-6
27,P,4.287054618611281E-6
41,P,4.2870546186112795E-6
47,P,3.524756370586345E-6
30,P,3.524756370586345E-6
