0,P,0.2618796924067691
5,P,0.1888968272400754
7,P,0.047224206827450176
11,P,0.047224206827450176
6,P,0.02798471519059016
21,P,0.02798471519059016
19,P,0.02798471519059016
17,P,0.02798471519059016
8,P,0.019922712285952836
4,P,0.019922712285952836
30,P,0.019922712285952836
25,P,0.019922712285952836
23,P,0.019922712285952836
18,P,0.019922712285952836
12,P,0.019922712285952836
29,P,0.015474428116945263
26,P,0.015474428116945263
24,P,0.015474428116945263
2,P,0.015474428116945263
16,P,0.015474428116945263
14,P,0.015474428116945263
28,P,0.012652233066354903
27,P,0.012652233066354903
15,P,0.012652233066354903
1,P,0.012652233066354903
3,P,0.010701530017977828
20,P,0.010701530017977828
10,P,0.010701530017977828
9,P,0.0092723763044
22,P,0.0092723763044
13,P,0.0092723763044
