0,P,0.9915671421649324
16,P,0.0013316258778720668
32,P,0.0013316258217074346
2,P,0.001331625740742479
33,P,3.5676705897930107E-4
6,P,3.5676705148751154E-4
55,P,3.5676705148751154E-4
37,P,3.5676705148751154E-4
34,P,3.5676705148751154E-4
35,51,P,1.6255199175587394E-4
10,35,P,1.625519916965288E-4
35,59,P,1.6255199156713947E-4
58,P,1.364299567561902E-4
22,P,1.364299567561902E-4
38,P,1.3642990634610646E-4
25,P,1.3642990634610646E-4
14,P,1.3642990634610646E-4
69,P,1.364298989233552E-4
12,P,1.364298989233552E-4
11,P,6.349687165953051E-5
66,P,6.34968716595305E-5
65,P,6.34968716595305E-5
54,P,6.34968716595305E-5
50,P,6.34968716595305E-5
5,P,6.34968716595305E-5
43,P,6.34968716595305E-5
27,P,6.34968716595305E-5
15,P,6.34968716595305E-5
19,P,6.349687165953049E-5
35,39,P,4.063799793889163E-5
35,36,P,4.0637997938523305E-5
35,49,P,4.0637997938106267E-5
62,P,3.356600817292881E-5
26,P,3.356600817292881E-5
28,P,3.3566008172928795E-5
17,35,P,2.408177655651138E-5
30,35,P,2.408177655413765E-5
35,40,P,2.4081776553011275E-5
67,P,1.9415105802768893E-5
42,P,1.9415105802768893E-5
68,P,1.941510580276889E-5
52,P,1.941510580276889E-5
45,P,1.941510580276889E-5
24,P,1.941510580276889E-5
20,P,1.941510580276889E-5
18,P,1.941510580276889E-5
35,61,P,1.7144155380748413E-5
13,35,P,1.714415537071716E-5
57,P,1.2011548411633938E-5
31,P,1.2011548411633938E-5
21,P,1.2011548411633936E-5
41,P,7.830277083112047E-6
3,P,7.830277083112047E-6
70,P,7.830277083112044E-6
46,P,7.830277083112044E-6
47,P,5.322935922096738E-6
44,P,5.322935922096738E-6
1,P,5.322935922096738E-6
4,P,3.744895612063001E-6
56,P,2.711333321318632E-6
64,P,1.17522133817635E-6
63,P,9.210489168319341E-7
60,P,1.6744210955858823E-7
