0,P,0.5369106021509217
15,18,P,0.05369106062439373
15,27,P,0.05369106062368508
6,15,P,0.05369106060408333
15,37,P,0.05369106056134593
25,P,0.04398371558822404
14,P,0.04398371558822404
2,P,0.04398371105882214
15,23,P,0.013422765155636803
5,P,0.011784045943108027
36,P,0.011784045943108027
34,P,0.011784045943108027
29,P,0.011784045943108027
26,P,0.011784045943108027
20,P,0.011784045943108027
12,P,0.004506291367695765
42,P,0.004506291122521661
4,P,0.004506291122521661
22,P,0.004506291122521661
21,P,0.002097307051645529
17,P,0.002097307051645529
13,P,0.002097307051645529
10,P,0.002097307051645529
30,P,0.0011086880943387183
19,P,0.0011086880943387183
16,P,0.0011086880943387183
3,P,6.412825899034584E-4
24,P,6.412825899034584E-4
31,P,3.9674246189607917E-4
1,P,3.9674246189607917E-4
35,P,2.5863471559365165E-4
41,P,8.955556936181043E-5
40,P,6.643503659714233E-5
38,P,1.5839736004090256E-5
