0,P,0.4786048410094997
4,P,0.12553569621190597
9,P,0.01859788076669332
7,P,0.01859788076669332
57,P,0.01859788076669332
48,P,0.01859788076669332
30,P,0.018597880419823565
11,P,0.018597880419823565
99,P,0.00784598103567782
77,P,0.00784598103567782
62,P,0.00784598103567782
163,P,0.00784598103567782
158,P,0.00784598103567782
153,P,0.00784598103567782
150,P,0.00784598103567782
138,P,0.00784598103567782
136,P,0.00784598103567782
117,P,0.00784598103567782
108,P,0.00784598103567782
97,P,0.004338513670968524
73,P,0.004338513670968524
49,P,0.004338513670968524
45,P,0.004338513670968524
39,P,0.004338513670968524
179,P,0.004338513670968524
159,P,0.004338513670968524
156,P,0.004338513670968524
144,P,0.004338513670968524
142,P,0.004338513670968524
139,P,0.004338513670968524
137,P,0.004338513670968524
113,P,0.004338513670968524
111,P,0.004338513670968524
109,P,0.004338513670968524
92,P,0.004338513663358885
96,P,0.002755241626466405
86,P,0.002755241626466405
43,P,0.002755241626466405
28,P,0.002755241626466405
22,P,0.002755241626466405
141,P,0.002755241626466405
140,P,0.002755241626466405
131,P,0.002755241626466405
127,P,0.002755241626466405
106,P,0.002755241626466405
191,P,0.002755241620760859
125,P,0.002755241620760859
107,P,0.0027552415843445687
162,P,0.001905421099600257
98,P,0.001905421093086062
63,P,0.001905421093086062
26,P,0.001905421093086062
190,P,0.001905421093086062
180,P,0.001905421093086062
151,P,0.001905421093086062
15,P,0.001905421093086062
135,P,0.001905421093086062
13,P,0.001905421093086062
128,P,0.001905421093086062
105,P,0.001905421093086062
103,P,0.001905421093086062
87,P,0.0019054210741501194
65,P,0.0013964160596827435
52,P,0.0013964160596827435
46,P,0.0013964160596827435
24,P,0.0013964160596827435
164,P,0.0013964160596827435
154,P,0.0013964160596827435
145,P,0.0013964160596827435
134,P,0.0013964160596827435
112,P,0.0013964160596827435
10,P,0.0013964160596827435
5,6,P,0.0012553569667541821
90,P,0.0010674091556025387
64,P,0.0010674091556025387
44,P,0.0010674091556025387
32,P,0.0010674091556025387
21,P,0.0010674091556025387
17,P,0.0010674091556025387
160,P,0.0010674091556025387
121,P,0.0010674091556025387
104,P,0.0010674091556025387
72,P,8.424557996283584E-4
53,P,8.424557996283584E-4
40,P,8.424557996283584E-4
31,P,8.424557996283584E-4
27,P,8.424557996283584E-4
25,P,8.424557996283584E-4
122,P,8.424557996283584E-4
119,P,8.424557996283584E-4
118,P,8.424557996283584E-4
50,P,8.424557988058903E-4
23,P,8.424557988058903E-4
91,P,8.424557960219472E-4
61,P,8.424557960219472E-4
149,P,8.424557960219472E-4
102,P,8.424557960219472E-4
82,P,6.818522461299978E-4
67,P,6.818522461299978E-4
41,P,6.818522461299978E-4
166,P,6.818522461299978E-4
8,P,6.818522424621471E-4
185,P,6.818522424621471E-4
81,P,6.818522424621469E-4
186,P,6.818522396210547E-4
161,P,6.818522395361679E-4
51,P,6.818522055496259E-4
93,P,5.631865512894317E-4
75,P,5.631865512894317E-4
184,P,5.631865512894317E-4
174,P,5.631865512894317E-4
165,P,5.631865512894317E-4
16,P,5.631865512894317E-4
133,P,5.631865512894317E-4
33,P,4.730240096667368E-4
173,P,4.730240096667368E-4
20,P,4.730240096667367E-4
171,P,4.730240096667367E-4
178,P,4.029114937971418E-4
176,P,4.029114937971418E-4
172,P,4.029114937971418E-4
168,P,4.029114937971418E-4
1,P,4.029114937971418E-4
29,P,3.473136991483935E-4
189,P,3.473136991483935E-4
182,P,3.473136991483935E-4
169,P,3.473136991483935E-4
68,P,3.4731369914839345E-4
5,76,P,3.138392416448729E-4
6,60,P,3.138392410925484E-4
5,59,P,3.138392410925484E-4
5,129,P,3.138392410925484E-4
5,126,P,3.138392410925484E-4
37,P,3.024823270491664E-4
170,P,3.024823270491664E-4
74,P,3.024823270491663E-4
58,P,3.024823270491663E-4
187,P,3.024823270491663E-4
155,P,3.024823270491663E-4
36,P,2.658057985694357E-4
80,P,2.6580579856943566E-4
78,P,2.6580579856943566E-4
66,P,2.6580579856943566E-4
56,P,2.658057904648219E-4
188,P,2.658057904648219E-4
181,P,2.658057904648219E-4
79,P,2.3541918701212543E-4
70,P,2.3541918701212543E-4
38,P,2.3541918687278705E-4
157,P,2.0996189015638615E-4
3,P,2.099618901563861E-4
18,P,2.099618901563861E-4
14,P,2.099618901563861E-4
54,P,1.8842234592976E-4
34,P,1.8842234592976E-4
5,85,P,1.8597880973288589E-4
6,94,P,1.859788097327403E-4
6,152,P,1.859788097327403E-4
5,95,P,1.8597880955587245E-4
5,84,P,1.8597880955587245E-4
5,71,P,1.8597880955587245E-4
5,175,P,1.8597880955587245E-4
5,148,P,1.8597880955587245E-4
5,147,P,1.8597880955587245E-4
5,130,P,1.8597880955587245E-4
35,P,1.7003583447832514E-4
2,P,1.7003583447832514E-4
177,P,1.7003583447832514E-4
12,P,1.7003583160900824E-4
19,P,1.5421554855893856E-4
183,P,1.5421554855893856E-4
42,P,1.405051296961478E-4
5,124,P,1.324009297875562E-4
5,101,P,1.324009297875562E-4
5,146,P,1.324009297874121E-4
6,69,P,1.3240092978737648E-4
6,132,P,1.3240092978737648E-4
5,115,P,1.3240092807340648E-4
5,110,P,1.3240092807340648E-4
47,P,1.285453581964253E-4
55,P,1.1805033928087134E-4
6,167,P,1.0283883885628841E-4
5,143,P,1.0283883879062099E-4
5,123,P,1.0283883879062099E-4
5,89,P,1.0283883877976107E-4
5,120,P,1.0283883765988519E-4
5,100,P,8.408330135715168E-5
5,88,P,8.408330050824713E-5
5,116,P,7.11194516941956E-5
5,114,P,6.162164796641307E-5
5,83,P,4.399286684622379E-5
