0,P,0.7412032313507362
22,P,0.14553373663284805
5,P,0.02935458340899582
7,P,0.007338645854957785
11,P,0.007338645854957785
6,P,0.004348827178527063
21,P,0.004348827178527063
19,P,0.004348827178527063
17,P,0.004348827178527063
8,P,0.0030959912248190225
4,P,0.0030959912248190225
30,P,0.0030959912248190225
25,P,0.0030959912248190225
23,P,0.0030959912248190225
18,P,0.0030959912248190225
12,P,0.0030959912248190225
29,P,0.00240472747743965
26,P,0.00240472747743965
24,P,0.00240472747743965
2,P,0.00240472747743965
16,P,0.00240472747743965
14,P,0.00240472747743965
28,P,0.0019661581207202797
27,P,0.0019661581207202797
15,P,0.0019661581207202797
1,P,0.0019661581207202797
3,P,0.00166301869706553
20,P,0.00166301869706553
10,P,0.00166301869706553
9,P,0.001440928085473743
13,P,0.001440928085473743
