0,P,0.4536029107801593
35,58,P,0.04536029142385029
35,144,P,0.04536029142380977
35,108,P,0.045360291423211074
13,35,P,0.04536029140665075
35,146,P,0.045360291370544537
131,P,0.0371591480897
147,P,0.03715914583036504
35,125,P,0.011340072855937952
35,106,P,0.01134007285578132
35,122,P,0.011340072855678542
35,59,P,0.011340072855678533
35,69,P,0.0113400728555564
35,171,P,0.011340072855012148
11,35,P,0.011340072797988878
141,P,0.00995561948561497
35,128,P,0.0067200431737413115
35,105,P,0.006720043173741282
35,152,P,0.0067200431737412195
35,172,P,0.006720043173741219
35,121,P,0.006720043173650461
35,118,P,0.006720043172856261
35,127,P,0.006720043172856245
35,139,P,0.006720043170145696
35,64,P,0.004784093236108167
35,60,P,0.0047840932361081666
35,119,P,0.004784093236108165
12,35,P,0.004784093235698553
35,116,P,0.004784093233903618
35,163,P,0.0047840932160025185
35,102,P,0.004784092887764121
72,P,0.00380709109078807
164,P,0.00380709109078807
84,P,0.0038070910587340826
166,P,0.0038070898079150457
35,149,P,0.003715915073386503
35,48,P,0.0037159150733852096
35,126,P,0.0037159150723088882
35,39,P,0.0037159150714293843
35,115,P,0.0030382139636576403
35,70,P,0.0030382139636576377
35,38,P,0.002569786588380225
35,75,P,0.0025697865807376365
35,36,P,0.002569786580737629
35,79,P,0.002569786571081037
35,44,P,0.0025697865640180117
161,P,0.001771886380367564
135,P,0.001771886380367564
35,150,P,0.0017573505940555218
35,49,P,0.0012363655892940102
91,P,9.366627232255468E-4
155,P,9.366627232255468E-4
73,P,9.366627232255466E-4
143,P,9.366627232255466E-4
130,P,9.366627232255466E-4
99,P,5.417804160460244E-4
92,P,5.417804160460244E-4
83,P,5.417804160460244E-4
67,P,5.417804160460244E-4
61,P,5.417804160460244E-4
160,P,5.417804160460244E-4
140,P,5.417804160460244E-4
98,P,3.3518342685950815E-4
68,P,3.3518342685950815E-4
162,P,3.3518342685950815E-4
85,P,3.351834268595081E-4
65,P,3.351834268595081E-4
21,P,2.1850464370063227E-4
66,P,2.1850464370063225E-4
46,P,2.1850464370063217E-4
23,P,1.485370446989074E-4
177,P,1.485370446989074E-4
81,P,1.4853704469890738E-4
97,P,1.0450167634229788E-4
45,P,1.0450167634229788E-4
176,P,1.0450167634229788E-4
159,P,1.0450167634229788E-4
157,P,1.0450167634229788E-4
154,P,1.0450167634229788E-4
137,P,1.0450167634229788E-4
101,P,1.0450167634229788E-4
87,P,7.56600200784877E-5
34,P,7.56600200784877E-5
165,P,7.56600200784877E-5
151,P,7.56600200784877E-5
94,P,7.566002007848769E-5
43,P,5.6126896838180533E-5
168,P,5.6126896838180533E-5
96,P,4.251553582975943E-5
55,P,4.251553582975943E-5
25,P,4.2515535829759424E-5
167,P,4.2515535829759424E-5
22,P,3.2794665762395366E-5
95,P,2.5701959619956313E-5
78,P,2.5701959619956313E-5
54,P,2.5701959619956313E-5
109,P,2.5701959619956296E-5
93,P,2.0428340652498592E-5
29,P,2.0428340652498592E-5
156,P,2.0428340652498592E-5
138,P,2.0428340652498592E-5
114,P,2.0428340652498592E-5
74,P,1.6441469468877623E-5
56,P,1.6441469468877623E-5
40,P,1.6441469468877623E-5
31,P,1.6441469468877623E-5
113,P,1.6441469468877623E-5
28,P,1.3382023615590654E-5
20,P,1.3382023615590654E-5
42,P,9.129388080321012E-6
41,P,9.129388080321012E-6
47,P,7.638506296873957E-6
30,P,7.638506296873957E-6
27,P,7.638506296873957E-6
