0,6,P,0.11
81,P,0.08
31,P,0.03
29,P,0.03
25,P,0.03
19,P,0.03
17,6,P,0.03
16,6,P,0.03
0,1,P,0.03
80,P,0.02
26,P,0.02
0,79,P,0.02
0,33,P,0.02
0,10,P,0.02
9,P,0.01
24,P,0.01
18,6,P,0.01
15,P,0.01
14,P,0.01
0,8,P,0.01
0,71,P,0.01
0,70,P,0.01
0,7,P,0.01
0,69,P,0.01
0,64,P,0.01
0,63,P,0.01
0,61,P,0.01
0,60,P,0.01
0,59,P,0.01
0,50,P,0.01
0,5,P,0.01
0,49,P,0.01
0,48,P,0.01
0,47,P,0.01
0,46,P,0.01
0,45,P,0.01
0,44,P,0.01
0,4,P,0.01
0,39,P,0.01
0,37,P,0.01
0,36,P,0.01
0,35,P,0.01
0,34,P,0.01
0,32,P,0.01
0,30,P,0.01
0,3,P,0.01
0,21,P,0.01
0,13,P,0.01
0,12,P,0.01
0,11,P,0.01
0,2,P,0.0
