0,66,P,0.18
0,174,P,0.18
0,65,P,0.11
0,37,P,0.07
0,125,P,0.07
0,173,P,0.06
0,150,P,0.06
0,129,P,0.05
0,32,P,0.03
17,P,0.02
0,151,P,0.02
0,15,P,0.02
0,119,P,0.02
0,89,P,0.01
0,178,P,0.01
0,10,11,P,0.0
