0,P,0.49
4,P,0.07
18,P,0.07
11,P,0.07
7,P,0.03
6,P,0.03
1,P,0.03
5,P,0.02
3,2,P,0.02
10,P,0.02
9,P,0.01
8,2,P,0.01
3,21,P,0.01
3,20,P,0.01
3,16,P,0.01
3,15,P,0.01
19,2,P,0.01
17,2,P,0.01
14,P,0.01
13,2,P,0.01
12,P,0.01
13,15,P,0.0
