0,P,0.51
94,158,P,0.05
160,11,P,0.05
94,160,P,0.03
117,P,0.02
98,158,11,P,0.01
98,10,11,P,0.01
96,160,P,0.01
96,10,P,0.01
95,160,P,0.01
95,158,P,0.01
95,10,P,0.01
94,97,P,0.01
94,9,P,0.01
94,54,P,0.01
94,46,P,0.01
94,161,P,0.01
94,157,P,0.01
94,130,P,0.01
94,10,P,0.01
53,160,P,0.01
160,34,P,0.01
160,30,P,0.01
160,24,P,0.01
160,164,P,0.01
160,161,P,0.01
160,155,P,0.01
160,139,P,0.01
116,P,0.01
115,P,0.01
102,160,P,0.0
