0,P,0.83
7,P,0.01
6,P,0.01
41,P,0.01
39,P,0.01
34,P,0.01
28,P,0.01
27,P,0.01
24,P,0.01
23,P,0.01
19,P,0.01
18,P,0.01
11,P,0.01
1,P,0.0
