12,8,P,0.19
2,12,P,0.13
13,P,0.09
4,1,P,0.08
4,12,P,0.05
42,12,P,0.03
24,12,P,0.03
23,12,P,0.03
20,12,P,0.03
14,12,P,0.03
9,12,P,0.02
7,12,P,0.02
34,12,P,0.02
29,12,P,0.02
10,12,P,0.02
6,12,P,0.01
5,12,P,0.01
43,12,P,0.01
40,12,P,0.01
39,12,P,0.01
38,12,P,0.01
37,12,P,0.01
36,12,P,0.01
31,12,P,0.01
30,12,P,0.01
3,12,P,0.01
28,12,P,0.01
27,12,P,0.01
26,12,P,0.01
25,12,P,0.01
21,P,0.01
19,12,P,0.01
18,12,P,0.01
17,12,P,0.01
16,12,P,0.01
15,12,P,0.01
35,12,P,0.0
