0,1,P,0.54
0,16,P,0.13
1,17,P,0.12
0,15,P,0.06
1,8,P,0.04
16,17,P,0.03
6,P,0.02
15,17,P,0.02
9,P,0.01
5,P,0.01
16,8,P,0.01
11,P,0.01
0,13,P,0.0
