18,15,P,0.2
18,1,P,0.2
18,16,P,0.15
18,20,P,0.05
18,12,P,0.05
18,14,P,0.04
20,15,P,0.03
18,13,P,0.03
18,11,P,0.03
17,16,P,0.03
17,15,P,0.03
20,2,P,0.02
17,1,P,0.02
20,34,P,0.01
20,22,P,0.01
18,36,P,0.01
18,32,P,0.01
18,28,P,0.01
18,23,P,0.01
18,21,P,0.01
18,19,P,0.01
17,20,P,0.01
17,14,P,0.01
17,12,P,0.01
10,P,0.01
17,11,P,0.0
