18,1,P,0.5
18,16,P,0.08
18,15,P,0.07
17,1,P,0.07
20,2,P,0.06
18,12,P,0.03
20,15,P,0.02
18,20,P,0.02
18,14,P,0.02
18,11,P,0.02
17,16,P,0.02
17,15,P,0.02
18,23,P,0.01
18,19,P,0.01
18,13,P,0.01
10,P,0.0
