10,8,P,0.2
10,1,P,0.19
0,8,P,0.14
12,8,P,0.05
10,7,P,0.05
9,8,P,0.04
4,8,P,0.04
10,12,P,0.04
9,1,P,0.03
5,P,0.02
10,6,P,0.02
9,7,P,0.01
3,8,P,0.01
19,8,P,0.01
18,8,P,0.01
16,P,0.01
12,25,P,0.01
12,14,P,0.01
10,27,P,0.01
10,23,P,0.01
10,21,P,0.01
10,20,P,0.01
10,15,P,0.01
10,13,P,0.01
10,11,P,0.01
0,2,1,P,0.01
0,11,P,0.0
