0,4,P,0.20518514585760556
0,1,P,0.2051851458575727
0,2,P,0.20518514584841405
0,64,P,0.05129628644379419
0,32,P,0.05129628640726122
0,63,P,0.030397799385851566
61,P,0.017221198054934318
0,42,P,0.016808766766584726
0,82,P,0.013743218038353754
0,92,P,0.01374321802043915
0,46,P,0.01374321802043915
0,44,P,0.01374321802043915
68,P,0.01031905213761133
67,P,0.01031905213761133
85,P,0.010319052067174197
70,P,0.010319052067174197
0,17,P,0.007949292895816713
83,P,0.00667167064045676
73,P,0.00667167064045676
38,P,0.00667167064045676
13,P,0.00667167064045676
77,P,0.004562427335095586
66,P,0.004562427335095586
59,P,0.004562427335095586
53,P,0.004562427335095586
40,P,0.004562427335095586
22,P,0.004562427335095586
15,P,0.004562427335095586
86,P,0.0032576921372834697
84,P,0.0032576921372834697
69,P,0.0032576921372834697
58,P,0.0032576921372834697
37,P,0.0032576921372834697
29,P,0.0032576921372834697
20,P,0.0032576921372834697
72,P,0.0024072284852955715
30,P,0.0024072284852955715
27,P,0.0024072284852955715
16,P,0.0024072284852955715
12,P,0.0024072284852955715
60,P,0.002407228431490455
21,P,0.002407228431490455
71,P,0.0018291364261123837
57,P,0.0018291364261123837
36,P,0.0018291364261123837
34,P,0.0018291364261123837
19,P,0.0018291364261123837
14,P,0.0018291364261123837
7,P,0.00142244899848922
18,P,0.00142244899848922
28,P,0.0011280172613307715
