4,23,P,0.4323646239583276
12,23,P,0.14884683781233493
23,58,P,0.03721170945298416
23,55,P,0.03721170945298416
9,23,P,0.03721170940270251
13,23,P,0.03721077837193508
21,23,P,0.03721077837135862
23,62,P,0.022051383379108662
23,65,P,0.02205138337881106
23,60,P,0.022051383367309687
22,23,P,0.02204844645249788
23,64,P,0.015698689925553014
23,59,P,0.015698689925553014
5,23,P,0.015698689924924087
6,23,P,0.015696257459429888
14,23,P,0.015696257459429888
23,61,P,0.012193532949188289
19,23,P,0.012010012116459738
15,23,P,0.009969700963732857
23,63,P,0.009969700963589293
16,23,P,0.008432587084060625
8,23,P,0.006445801447353399
20,23,P,0.006445801446446229
57,P,3.414327318883619E-4
56,P,2.321022020367474E-4
