0,1,P,0.8439743231307095
1,4,P,0.05534257884514807
1,26,P,0.0138356446850124
1,24,P,0.00819890056274385
1,20,P,0.00819890056274385
1,27,P,0.00583691259935538
1,22,P,0.00583691259935538
1,21,P,0.00583691259935538
1,11,P,0.00583691259935538
1,29,P,0.004533663888432363
1,25,P,0.004533663888432363
1,23,P,0.004533663888432363
1,13,P,0.004533663888432363
1,16,P,0.0037068235252218757
1,15,P,0.0037068235252218757
1,10,P,0.003135310794252711
1,8,P,0.002716599952214182
1,5,P,0.002716599952214182
1,19,P,0.002716599952214182
1,17,P,0.002143863963454977
1,18,P,0.001939475747047228
1,28,P,0.001770458036883936
1,14,P,0.001770458036883936
1,12,P,0.0016284650789177154
7,P,6.088487847972013E-4
33,P,4.070189131673521E-4
