1,2,P,0.20477911699203488
1,27,P,0.07049772901993244
1,102,P,0.0704977290199071
1,103,P,0.07049772901986946
1,71,P,0.07049772901894105
1,67,P,0.017624432254875103
1,106,P,0.017624432254541723
1,80,P,0.017624432254541664
1,23,P,0.017624432254541647
1,44,P,0.01762443225454154
1,94,P,0.017624432254541238
1,95,P,0.017624432254362835
1,55,P,0.01762443225436081
1,62,P,0.017624432254360473
1,28,P,0.017624432254351848
1,101,P,0.017624432254351848
1,57,P,0.010444108002700441
1,109,P,0.010444108002700417
1,99,P,0.010444108002700358
1,75,P,0.010444108002700358
1,66,P,0.010444108002700358
1,110,P,0.010444108002559278
1,31,P,0.010444108001324965
1,124,P,0.010444108001324963
1,6,P,0.010444108001324948
1,70,P,0.010444108000992974
107,P,0.009467497047767693
1,100,P,0.007435307357574269
1,84,P,0.007435307357569371
1,56,P,0.007435307354143133
1,42,P,0.007435307354143133
1,114,P,0.007435307354143133
1,111,P,0.00743530734378681
1,117,P,0.007435307326505937
1,98,P,0.0057751739613115085
1,97,P,0.005775173961307769
1,5,P,0.005775173961225666
1,58,P,0.005775173961225341
1,113,P,0.005775173961147088
1,119,P,0.005775173959551776
1,115,P,0.005775173958185199
1,74,P,0.0057751739499688195
1,126,P,0.005775173925243536
1,54,P,0.00472190936180325
1,14,P,0.004721909361497008
1,45,P,0.0047219093527405874
1,65,P,0.004721904350765774
1,76,P,0.004721903173392076
1,108,P,0.003993892298437304
1,9,P,0.0039938922866422895
1,83,P,0.003993892284895107
1,105,P,0.003993892284895107
1,131,P,0.003993892284895042
1,86,P,0.003993892284195345
1,112,P,0.003993892281368698
1,52,P,0.003993892279261324
1,82,P,0.0034605211758657324
1,64,P,0.003460521175864636
1,51,P,0.00346052117452504
1,129,P,0.0034605211580548446
1,128,P,0.0034605211580548446
1,53,P,0.003052899007139327
1,81,P,0.0030528990047540847
1,11,P,0.0030528990047540847
1,135,P,0.003052898986416106
120,P,0.0025365167579409287
1,122,P,0.0024709023945605375
1,18,P,0.0022558992859624204
1,136,P,0.0019215251990186168
104,P,9.69979875941208E-4
79,P,9.699795580623356E-4
41,P,9.699795490877161E-4
73,P,4.514454974743132E-4
123,P,4.514454974743132E-4
116,P,4.514454974743132E-4
68,P,4.514454974743131E-4
49,P,4.514454974743131E-4
91,P,2.3864519403579617E-4
60,P,2.3864519403579617E-4
25,P,2.3864519403579617E-4
16,P,2.3864519403579617E-4
125,P,2.3864519403579617E-4
48,P,1.3803612475027927E-4
78,P,8.539884416987627E-5
30,P,8.539884416987627E-5
61,P,5.567114159736177E-5
15,P,5.567114159736177E-5
92,P,3.7844627500072674E-5
89,P,3.7844627500072674E-5
20,P,3.7844627500072674E-5
13,P,3.7844627500072674E-5
50,P,2.662518984623713E-5
19,P,2.662518984623713E-5
12,P,2.662518984623713E-5
21,P,2.6625189846237126E-5
8,P,1.927684290691592E-5
39,P,1.927684290691592E-5
36,P,1.927684290691592E-5
22,P,1.4300146524940071E-5
93,P,1.4300119252162592E-5
37,P,1.4300119252162592E-5
38,P,1.0832211046777843E-5
33,P,1.0832211046777841E-5
34,P,8.355504260119218E-6
