9,P,0.6480477904513126
0,13,P,0.16363206767036054
14,P,0.0960070792739947
15,P,0.04050298683564138
4,P,0.014223271165653462
10,P,0.014223271165653462
3,P,0.009836277381768621
0,1,P,0.0064804779284408295
0,11,P,0.001620119481884758
1,8,P,9.600708034045798E-4
0,5,P,9.600708034033147E-4
0,12,P,9.600708034033147E-4
0,17,P,6.834879056364135E-4
1,7,P,5.308807319254683E-4
0,2,P,5.308807257943035E-4
0,6,P,4.340597865704531E-4
0,16,P,3.671370851518345E-4
