2,P,0.536579844202021
0,1,P,0.32731370617176486
0,34,P,0.02817044187112195
0,44,P,0.011884405160034126
22,P,0.011545263021972608
0,12,P,0.007547379180450284
38,P,0.006384068665825387
32,P,0.006384068665825387
26,P,0.006384068665825387
24,P,0.006384068665825387
8,P,0.004054303632141203
45,P,0.004054303632141203
37,P,0.004054303632141203
36,P,0.004054303632141203
31,P,0.004054303632141203
19,P,0.004054303632141203
7,P,0.0028038033340708444
40,P,0.0028038033340708444
15,P,0.0028038033340708444
14,P,0.0028038033340708444
11,P,0.0028038033340708444
10,P,0.0028038033340708444
9,P,0.0020548087864122886
46,P,0.0020548087864122886
39,P,0.0020548087864122886
3,P,0.0020548087864122886
13,P,0.0020548087864122886
