0,2,P,0.5886133659700199
2,6,P,0.05065934710399415
2,129,P,0.05065934710399415
2,23,P,0.0506593471023978
2,19,P,0.0506593471023978
2,20,P,0.030020353833898047
2,21,P,0.03002035383389793
2,25,P,0.021371912059597403
2,24,P,0.021371912059597088
2,18,P,0.021371912059594662
2,17,P,0.016600054859093074
2,22,P,0.013572570275913246
2,128,P,0.011479971285727034
2,26,P,0.009946859045737264
2,5,P,0.009946859042882693
2,131,P,0.007850587607081664
2,27,P,0.007850587063177166
2,130,P,0.0071023168422965355
11,P,1.6002011554561632E-4
41,P,5.5409006189044304E-5
39,P,5.593998550879089E-6
14,P,5.593998550879088E-6
50,P,4.716444799776318E-6
35,P,4.716444799776318E-6
34,P,4.004464219465581E-6
132,P,2.941276046980463E-6
