0,P,0.6166533714442165
2,P,0.09135605257043136
1,3,P,0.06783187110931771
1,6,P,0.016957967745125358
51,P,0.016474042574057074
43,P,0.016474042574057074
60,P,0.016474042266799098
46,P,0.016474042266799098
1,67,P,0.010049166081798488
74,P,0.0069499867881980286
70,P,0.0069499867881980286
61,P,0.0069499867881980286
59,P,0.0069499867881980286
5,P,0.0069499867881980286
38,P,0.0069499867881980286
29,P,0.0069499867881980286
27,P,0.0069499867881980286
1,33,P,0.005556786831397004
77,P,0.003843064692169864
69,P,0.003843064692169864
48,P,0.003843064692169864
44,P,0.003843064692169864
35,P,0.003843064692169864
25,P,0.003843064692169864
34,P,0.003843064685429229
45,P,0.002440598927675139
72,P,0.002440598922621154
63,P,0.002440598922621154
42,P,0.002440598922621154
1,82,P,0.0023772290963895437
1,16,P,0.0021698263744174507
1,78,P,0.0019960935485623553
15,P,0.0016878260809813357
79,P,0.0016878260642078373
71,P,0.0016878260642078373
7,P,0.0016878260642078373
49,P,0.0016878260642078373
37,P,0.0016878260642078373
75,P,0.0012369483333557647
68,P,0.0012369483333557647
58,P,0.0012369483333557647
54,P,0.0012369483333557647
28,P,0.0012369483333557647
65,P,9.455133137979053E-4
39,P,9.455133137979053E-4
57,P,7.462491497791485E-4
41,P,7.462491497791485E-4
50,P,6.039861643178684E-4
66,P,6.039861569707534E-4
64,P,4.988718520926447E-4
62,P,4.988718520926447E-4
21,P,4.988718520926447E-4
20,P,4.988718520926447E-4
40,P,4.190056798168472E-4
23,P,3.5689988125301423E-4
19,P,3.5689988125301423E-4
14,P,3.5689988125301423E-4
12,P,3.5689988125301423E-4
4,P,3.076512177973915E-4
8,P,2.679394924733572E-4
22,P,2.679394924733572E-4
13,P,2.679394924733572E-4
31,P,1.859846915225057E-4
18,P,1.366044628639281E-4
30,P,1.244597445012708E-4
24,P,1.244597445012708E-4
11,P,1.0456924310848418E-4
10,P,1.0456924310848418E-4
9,P,8.909278559595039E-5
85,P,8.26125680996034E-5
81,P,8.26125680996034E-5
