1,2,P,0.7662724855409637
1,40,P,0.05024737615300374
1,3,P,0.05024737615227146
1,6,P,0.012561844033205632
1,36,P,0.012561844025261702
1,33,P,0.007444055726260707
1,5,P,0.007444055712732487
1,62,P,0.0074440557127324804
1,55,P,0.0074440557127324804
1,25,P,0.0074440557127324804
1,16,P,0.005299527953361168
1,45,P,0.005299527949421726
1,32,P,0.005299527949421726
1,53,P,0.005299527907450649
1,47,P,0.004116265054130726
1,17,P,0.004116265053201742
1,31,P,0.0041162650423355995
1,21,P,0.0041162650423355995
1,39,P,0.004116264975213074
1,18,P,0.004116264975213074
1,7,P,0.004116264960890916
1,24,P,0.0033655489197020583
1,4,P,0.0033655489176291128
1,15,P,0.0033655489141150006
1,14,P,0.002846653521720141
1,61,P,0.0024664923486738036
1,13,P,0.0024664923306857837
1,29,P,0.0017611398750827579
1,28,P,0.0011204266424711886
22,P,9.663956134241222E-5
52,P,1.1168811852504725E-5
60,P,1.1168811852504723E-5
